Path,index,distance
train,0,0.3052497887046589
train,1,0.29916531491524245
train,2,0.28632446062578154
train,3,0.2725570684065889
train,4,0.2377622607575478
train,5,0.18775461042377228
train,6,0.13816101281241933
train,7,0.09286433975747455
train,8,0.05750484748192286
train,9,0.03425998579797285
train,10,0.01767395173451991
train,11,0.0062603578895330525
train,12,0.00046173804870719426
train,13,0.0014109659242987904
train,14,0.009799353113177589
train,15,0.025568270702321594
train,16,0.04936767070632753
train,17,0.02332804468978833
train,18,0.0012791653761613508
train,19,0.022678370965693695
train,20,0.035708062565524945
train,21,0.03905636275886282
train,22,0.059160189560305
train,23,0.08003586556924625
train,24,0.09503698465697419
train,25,0.10681377417770965
train,26,0.09950791299952344
train,27,0.01982330270996069
train,28,0.0074946986736151855
train,29,0.0015883616883224372
train,31,0.01172772340857453
train,32,0.007156932196973553
train,33,0.003970680509097102
train,34,0.0011517832033605124
train,35,3.977459058668309e-05
train,36,0.013351319416438523
train,37,0.00013648358978335384
train,38,0.0024887933635199255
train,39,0.0014054744837979083
train,40,0.00046620930525631543
train,41,0.006571408876723472
train,42,0.025099003139793186
train,43,0.048855609153670154
train,44,0.05962841639419192
train,45,0.05164014259526983
train,46,0.03919121498636724
train,47,0.030846932276349714
train,48,0.07319310603254203
train,49,0.03756087761602256
train,50,0.01740958437190454
train,51,0.011833339853236091
train,52,0.006425819300972968
train,53,0.0038691084857213065
train,54,0.003648520589275339
train,55,0.011769305713717482
train,56,0.02184466203736135
train,57,0.03088217886785638
train,58,0.04205510286713754
train,59,0.059543826412337464
train,60,0.06403759919236673
train,61,0.02191478337922592
train,62,0.014291310597389528
train,63,0.009158109146561344
train,64,0.0057246173019054325
train,65,0.014768093885848876
train,66,0.02227877821771873
train,67,0.031070452151182204
