Path,index,distance
train,0,0.05616415356920401
train,1,0.06738855577719971
train,2,0.07465305172359127
train,3,0.07740661332577303
train,4,0.07583118713126069
train,5,0.06614882277949519
train,6,0.05064197464067921
train,7,0.03408202831330276
train,8,0.015785804396783343
train,9,0.004165093319782431
train,10,2.158745466906975e-05
train,11,0.0032950042050035044
train,12,0.014014609062271921
train,13,0.03097580477117179
train,14,0.05519394361855534
train,15,0.08927922165393876
train,16,0.13398933140792235
train,17,0.025637322281400143
train,18,0.006029441334466479
train,19,0.0009481965335497167
train,20,0.011953503338737126
train,21,0.023636971070364665
train,22,0.05397448700508867
train,23,0.10023292883262014
train,24,0.13506465057527328
train,25,0.1462230169690394
train,26,0.13224450590765957
train,27,0.01805088575421321
train,28,0.0073622245217953575
train,29,0.0017261139162986217
train,31,0.005784076637701863
train,32,0.002582433821968655
train,33,0.0005116561014016918
train,34,0.00024052786247030777
train,35,0.0026050231219676423
train,36,0.009812303240603448
train,37,0.001691215404466262
train,38,0.0001306994628511582
train,39,0.0015158805119713792
train,40,0.00012884479205632626
train,41,0.003680902855199508
train,42,0.04236559549277241
train,43,0.06469010572795875
train,44,0.07924122130993871
train,45,0.0845831204147558
train,46,0.06725151182909672
train,47,0.05375441984095841
train,48,0.027872434130850943
train,49,0.015434511951447738
train,50,0.007012231302823579
train,51,0.003007885590178949
train,52,0.0003626381564659775
train,53,0.00046127083603186847
train,54,0.0034242800887500646
train,55,2.4225653589282636e-05
train,56,0.002891705262654476
train,57,0.007699430974073107
train,58,0.013779896909326905
train,59,0.02132951225469104
train,60,0.023036816312237862
train,61,0.007805730465467509
train,62,0.0034897160087148382
train,63,0.000613640677535443
train,64,0.002046818791350269
train,65,0.0017418114040560484
train,66,0.005632151612665504
train,67,0.01092944833140641
