Path,index,distance
train,0,0.061419784394040056
train,1,0.08196943533508416
train,2,0.09453494408503849
train,3,0.10038581249939371
train,4,0.09632058963219414
train,5,0.08234961909960237
train,6,0.06331833088927608
train,7,0.043496019739880265
train,8,0.02359613546921102
train,9,0.00951129478788204
train,10,0.00171723634416876
train,11,0.0002482338137861362
train,12,0.005263948435599297
train,13,0.016825913402639836
train,14,0.034436013972356294
train,15,0.058864935621149916
train,16,0.09405209122330627
train,17,0.01453312972539278
train,18,0.001007428831077517
train,19,0.00212354691912231
train,20,0.011293669465651801
train,21,0.017183653671553056
train,22,0.05602785099240104
train,23,0.08222368348776166
train,24,0.10411519502328037
train,25,0.11293505352627731
train,26,0.10582081698744361
train,27,0.017474738642475285
train,28,0.0070461495024772836
train,29,0.0015599928229018678
train,31,0.006112273426356896
train,32,0.0030155092908764614
train,33,0.0009673268713398242
train,34,2.301327930254171e-05
train,35,0.001433447685369571
train,36,0.006434218107602807
train,37,0.0005562751993078985
train,38,0.00035061429103344643
train,39,0.0020608099528449664
train,40,1.6532537472357944e-07
train,41,0.0015665880756949857
train,42,0.03667949873844978
train,43,0.0502048313541541
train,44,0.05946813217949265
train,45,0.0635075661388077
train,46,0.05301163757024119
train,47,0.044535534995495674
train,48,0.03421302638797996
train,49,0.019380668334664675
train,50,0.008626826136868604
train,51,0.004342257344821077
train,52,0.0008910615717481196
train,53,0.0001343812136921363
train,54,0.0013998047937582303
train,55,0.0007882658184429348
train,56,0.0068958720181745425
train,57,0.013453711990117134
train,58,0.021439306051790563
train,59,0.03135935634270237
train,60,0.029541934392197322
train,61,0.010244900305421467
train,62,0.005290618789966506
train,63,0.001506930158861941
train,64,0.0007071008511648769
train,65,0.004624135399934004
train,66,0.010153386757176808
train,67,0.01676172194370862
