Path,index,distance
train,0,0.0985413783645579
train,1,0.0954311434702434
train,2,0.08821858701864593
train,3,0.08389271096647166
train,4,0.07709120366616018
train,5,0.06204385029506265
train,6,0.04219431072980129
train,7,0.021772212603238805
train,8,0.005799252391084475
train,9,0.0001048185091263587
train,10,0.0026330510473808744
train,11,0.012613793884270641
train,12,0.03157459975680865
train,13,0.058826843760824254
train,14,0.0972174142536405
train,15,0.14893423213508628
train,16,0.21348072277226482
train,17,0.062336740184655404
train,18,0.019085776587503767
train,19,0.00022275817818340204
train,20,0.005756710264894327
train,21,0.018357817543854682
train,22,0.07860083454261824
train,23,0.12386978832678908
train,24,0.16483005830753827
train,25,0.1920129699782006
train,26,0.19015430248595633
train,27,0.02519406075063979
train,28,0.00912192202747475
train,29,0.0017425574371621178
train,31,0.0039702246850579215
train,32,0.001604055506804536
train,33,0.0001766442813095903
train,34,0.0006786401488880767
train,35,0.003741868539337001
train,36,0.015570973586022552
train,37,0.002424516727159043
train,38,0.0007439111584921498
train,39,0.0024024312658325053
train,40,0.00037135425128220767
train,41,0.0076214727620413925
train,42,0.06498217302342779
train,43,0.09707401639012592
train,44,0.11886080328506121
train,45,0.12203347226236372
train,46,0.09333303596894893
train,47,0.07402569584899632
train,48,0.017534139859094022
train,49,0.009806329746035791
train,50,0.00445292339190706
train,51,0.0022118628305618504
train,52,0.00030093965698574365
train,53,0.00010719483269683305
train,54,0.0016304817582256659
train,55,4.996827437020457e-05
train,56,0.0005220911850074561
train,57,0.002348798996987256
train,58,0.005398825959534337
train,59,0.010570434528359263
train,60,0.014489941059179667
train,61,0.005825793919116418
train,62,0.0029302426686790284
train,63,0.0007693218591841022
train,64,0.0006755359790647786
train,65,5.4755622757030054e-05
train,66,0.0010679058443966438
train,67,0.003144127999641144
