Path,index,distance
train,0,0.10012363512192346
train,1,0.1102783826807453
train,2,0.11130493586732593
train,3,0.10917764176799227
train,4,0.10000565280572171
train,5,0.07945572678239943
train,6,0.05687467301617177
train,7,0.032591131951631214
train,8,0.01252514159821283
train,9,0.0022077401926245965
train,10,0.00022973463418451967
train,11,0.0059880379052116295
train,12,0.020078115207983305
train,13,0.040953183084491473
train,14,0.07136990533715326
train,15,0.11104302004724564
train,16,0.16296996626268367
train,17,0.013686621315917136
train,18,3.719954888570243e-08
train,19,0.006585978463434672
train,20,0.017389951857574082
train,21,0.02695075987119344
train,22,0.08009645972483459
train,23,0.11553920751570734
train,24,0.14402156914117892
train,25,0.16464961911419607
train,26,0.16324167866228934
train,27,0.021217414559159042
train,28,0.007984976216804718
train,29,0.0016428746402591399
train,31,0.004769596439010204
train,32,0.0022747690434361534
train,33,0.0006066793912167245
train,34,6.547003485180003e-05
train,35,0.0015205966507526592
train,36,0.005625898888834913
train,37,0.0002466630321161789
train,38,0.0013124061910543272
train,39,0.002557928229490858
train,40,5.410303760555735e-07
train,41,0.002486449376023603
train,42,0.04344361974515687
train,43,0.0638296678322251
train,44,0.0768346691292715
train,45,0.08070620188200339
train,46,0.06307372909590014
train,47,0.05023981867203742
train,48,0.021784437028143033
train,49,0.011842845571900185
train,50,0.005732227648341581
train,51,0.0033133403664380445
train,52,0.0008981029832019205
train,53,2.1013175030670794e-05
train,54,0.0011365933557471175
train,55,0.0003739492726195781
train,56,0.00290385718404107
train,57,0.006440230800748958
train,58,0.010604277293196573
train,59,0.01656312900939294
train,60,0.019191231340740633
train,61,0.007269256058561768
train,62,0.004229371090983869
train,63,0.0015824278353346877
train,64,0.0002950323424560919
train,65,0.0015466269478217054
train,66,0.004134120720454604
train,67,0.007345626369327007
