Path,index,distance
train,0,0.2991917864397926
train,1,0.28120916154491404
train,2,0.26886730588726027
train,3,0.2591737787535632
train,4,0.2233419570371208
train,5,0.17152162566532891
train,6,0.12114055142925007
train,7,0.07339852427664395
train,8,0.03918289274316844
train,9,0.017215187286533706
train,10,0.003934635046450863
train,11,6.9960881127206775e-06
train,12,0.003422927008690513
train,13,0.0130992764116582
train,14,0.030752808824644484
train,15,0.057297307164413835
train,16,0.0931703406648211
train,17,0.12306350595690962
train,18,0.020046501548320328
train,19,0.007736205337675828
train,20,0.03793829795895398
train,21,0.051059045933875336
train,22,0.10556592529612152
train,23,0.14558152949395442
train,24,0.16703187180814727
train,25,0.1666504301595434
train,26,0.1367305229733342
train,27,0.024740068462016263
train,28,0.00944251461654233
train,29,0.002232257708981722
train,31,0.019860954600897096
train,32,0.009210237390877896
train,33,0.003203408607503233
train,34,4.277146539544141e-05
train,35,0.0012567477834055651
train,36,0.03669868362849282
train,37,0.007773566633641926
train,38,9.838715475540827e-05
train,39,0.00037691459620059486
train,40,0.002285640627277208
train,41,0.013577177534198848
train,42,0.03800815454024131
train,43,0.062452201852148725
train,44,0.0765105963879622
train,45,0.07880818678205359
train,46,0.06348772430350302
train,47,0.05130822416377434
train,48,0.10007176701516074
train,49,0.05436573533774747
train,50,0.022127270623527928
train,51,0.01077008570521476
train,52,0.0022324407826275205
train,53,2.5811716664048134e-07
train,54,0.000597917916353552
train,55,0.0011929765108973367
train,56,0.009660133150214856
train,57,0.022498706909876542
train,58,0.040016766174226226
train,59,0.06926116086875955
train,60,0.0864331719809247
train,61,0.028340815432725597
train,62,0.014273820903181744
train,63,0.0045631068198070945
train,64,0.00010395546948283041
train,65,0.005560268401679225
train,66,0.01616412239111742
train,67,0.031530617042566655
