Path,index,distance
train,0,0.2702065653492892
train,1,0.25305030789973737
train,2,0.23938173702317578
train,3,0.21691060248009675
train,4,0.17897186824419464
train,5,0.13840865627655596
train,6,0.09799546630087597
train,7,0.06095334973496436
train,8,0.03230148428667956
train,9,0.015452755032155707
train,10,0.005424881412222193
train,11,0.00035012545104784465
train,12,0.002105370318702282
train,13,0.01241227989528959
train,14,0.03128903378927517
train,15,0.061930518969828596
train,16,0.10328973974019962
train,17,0.044483304158858594
train,18,0.00286905613717503
train,19,0.0042225257448801345
train,20,0.02028872988918906
train,21,0.03379412833854223
train,22,0.07279897958602954
train,23,0.10305344525600302
train,24,0.1265255846533615
train,25,0.13307062958978066
train,26,0.11335096637307152
train,27,0.0227875392368464
train,28,0.008389813707818772
train,29,0.0019568576148331074
train,31,0.009550149344361047
train,32,0.0047628505735755056
train,33,0.0017522665631068968
train,34,9.660667610322804e-08
train,35,0.0013675737275865574
train,36,0.016986698931673816
train,37,0.001456573597773514
train,38,0.0007815694408860319
train,39,0.001736134042886417
train,40,0.00019050790672903162
train,41,0.00516468351024113
train,42,0.035679738402944694
train,43,0.05881472203116733
train,44,0.07227736724020628
train,45,0.07200689427009277
train,46,0.05662260457099244
train,47,0.04495894275340362
train,48,0.0527535835760955
train,49,0.02713139745877524
train,50,0.010781989630097022
train,51,0.0054338038467489636
train,52,0.0011578191907652968
train,53,3.6004133426081886e-05
train,54,2.4336164161531393e-05
train,55,0.0034383505589620222
train,56,0.0106050569610181
train,57,0.019144881117768686
train,58,0.029730391262446365
train,59,0.044164635746677616
train,60,0.045805100741051485
train,61,0.013633770661102496
train,62,0.00700046263902121
train,63,0.0022305398752185956
train,64,0.00028328109046404926
train,65,0.006721035876025794
train,66,0.014163700740003837
train,67,0.023176558047847462
