Path,index,distance
train,0,0.34584953995733503
train,1,0.3162472120811094
train,2,0.297743913038482
train,3,0.2660299280152203
train,4,0.2266836604289072
train,5,0.18284110790993846
train,6,0.12910912118828854
train,7,0.07914978028240394
train,8,0.04508851938761249
train,9,0.026007403205036916
train,10,0.01348102547748331
train,11,0.004840087968587814
train,12,0.0003141941046850283
train,13,0.0012003982030402982
train,14,0.007852393807757596
train,15,0.021964268870645953
train,16,0.043837779127046006
train,17,0.09967687230741051
train,18,0.023520663396791486
train,19,0.0003603053826828351
train,20,0.01371189352788138
train,21,0.024753858864538847
train,22,0.048190912460854496
train,23,0.07432103523473599
train,24,0.08776956287020099
train,25,0.0883831732785667
train,26,0.06836511325738381
train,27,0.012507051208344389
train,28,0.004576073426688088
train,29,0.001006607724837405
train,31,0.012734801536913531
train,32,0.006981511288439157
train,33,0.0031831471281501544
train,34,0.0008246610926337938
train,35,1.0265482443649887e-05
train,36,0.03188907265215346
train,37,0.007852589836215507
train,38,0.0006844831365522275
train,39,0.00045261646877148287
train,40,0.004539140237947659
train,41,0.015294683909026885
train,42,0.02067218432746032
train,43,0.036299945044614645
train,44,0.045278870731985554
train,45,0.042341043919412846
train,46,0.03418617913401012
train,47,0.027903860394333346
train,48,0.06439289552531502
train,49,0.03201955423887981
train,50,0.012413025057787852
train,51,0.007765215754742982
train,52,0.0032913940442020895
train,53,0.0019229737054077267
train,54,0.002599923452220154
train,55,0.007932609360121079
train,56,0.014589864849223977
train,57,0.02134658638504683
train,58,0.030433181169874035
train,59,0.04729474008232948
train,60,0.05531890348012791
train,61,0.017022707403779647
train,62,0.010396257275560705
train,63,0.005841403858547256
train,64,0.0032979024364148124
train,65,0.01133781961980218
train,66,0.01746290602121514
train,67,0.025224322903310226
