Path,index,distance
train,0,0.1984805569659286
train,1,0.19425953860211154
train,2,0.18348212708415323
train,3,0.1742253878187131
train,4,0.15143540477037098
train,5,0.11920482792100029
train,6,0.08020984005398601
train,7,0.04647042497449916
train,8,0.021105852808917636
train,9,0.00779238812433769
train,10,0.0019584764564440915
train,11,4.8266657719509e-06
train,12,0.001966227040846258
train,13,0.00851610121137214
train,14,0.02139092806749554
train,15,0.04269201935716349
train,16,0.07055981041597925
train,17,0.03651736135922368
train,18,0.0030463015662232085
train,19,0.0021844292696018286
train,20,0.0084466952348915
train,21,0.014232671327877533
train,22,0.04306066556875998
train,23,0.06978036158491752
train,24,0.09386797694701043
train,25,0.1105890184972298
train,26,0.0972596751598791
train,27,0.015558753736794828
train,28,0.0053003113718606
train,29,0.0011848998004516664
train,31,0.012081081853719478
train,32,0.006280274237350003
train,33,0.00271336742945949
train,34,0.0006452423963974052
train,35,1.5290010907387241e-06
train,36,0.016064956061519142
train,37,0.003324974589510199
train,38,5.240326674815776e-07
train,39,0.0003442333769220207
train,40,0.0012571886697985146
train,41,0.00824027302371777
train,42,0.027993964825771878
train,43,0.04537069678384442
train,44,0.05431005114562448
train,45,0.0535324361481514
train,46,0.04034163140918834
train,47,0.031878120412242694
train,48,0.040769842876282825
train,49,0.025291992852786827
train,50,0.0159020160230271
train,51,0.011447356803682363
train,52,0.0067144070758548
train,53,0.00473548050261674
train,54,0.0034758756405284252
train,55,0.004453860684656696
train,56,0.006621428760301362
train,57,0.010671700025117303
train,58,0.015731969114482824
train,59,0.023934588980967897
train,60,0.03404418783244234
train,61,0.018822783669282916
train,62,0.013334655804935758
train,63,0.008584744355497276
train,64,0.004603085600636048
train,65,0.003547568551327651
train,66,0.006648128630689754
train,67,0.01072070458947949
