Path,index,distance
train,0,0.03710421892894833
train,1,0.050544485725613875
train,2,0.05510304340103411
train,3,0.0553429301290046
train,4,0.05428053196054872
train,5,0.04811805647435485
train,6,0.038002387611293265
train,7,0.024333659333546254
train,8,0.009109454631620162
train,9,0.0010999436301051269
train,10,0.0009135055693220151
train,11,0.008919830591910927
train,12,0.0268076514051927
train,13,0.05177430040161268
train,14,0.08579935609499834
train,15,0.12966646590541853
train,16,0.18961393018683603
train,17,0.018565122117371158
train,18,0.0008498871946945874
train,19,0.007186890107019783
train,20,0.026104701122591334
train,21,0.04006222653497338
train,22,0.08749736841104383
train,23,0.14016146003201735
train,24,0.17920539623136744
train,25,0.1855317523323028
train,26,0.17616250488530738
train,27,0.03321447518599552
train,28,0.012243369996737696
train,29,0.0027752160700824646
train,31,0.0044215006039612925
train,32,0.0022424286544932004
train,33,0.0002931783830824042
train,34,0.0012641144781210256
train,35,0.006797389465298398
train,36,0.003538405525276511
train,37,4.9714232730480035e-11
train,38,0.0035244078098528586
train,39,0.009346542858901463
train,40,0.0015696427743495667
train,41,0.0003529794212749904
train,42,0.07744336170753874
train,43,0.10162273788788423
train,44,0.11299888041615636
train,45,0.11633349662443204
train,46,0.10063114202851009
train,47,0.08720714595810186
train,48,0.015694601705494526
train,49,0.007888701726078362
train,50,0.003797073909280857
train,51,0.001895433472870467
train,52,8.834499153387299e-05
train,53,0.0012007264736200174
train,54,0.004572748343687372
train,55,0.00021280721126148983
train,56,0.0008639815308398857
train,57,0.0034479404990028772
train,58,0.0068341220341568976
train,59,0.01130112322427268
train,60,0.012280066528751576
train,61,0.004166036261932127
train,62,0.0019978715205346553
train,63,0.00015842339155303087
train,64,0.003367568421913547
train,65,0.0006259276949813763
train,66,0.002978855028454075
train,67,0.005636570089494031
