Path,index,distance
train,0,0.0472207715579106
train,1,0.05454219771604385
train,2,0.057776191829130075
train,3,0.05708125056483426
train,4,0.053752975387395985
train,5,0.04515100026457053
train,6,0.030434351524482595
train,7,0.016349812130031283
train,8,0.006085239087784244
train,9,0.0007215116910477271
train,10,0.0005088403123183483
train,11,0.005141399488804099
train,12,0.014694256570358166
train,13,0.029598661534806725
train,14,0.04990817537495451
train,15,0.07775076430483074
train,16,0.11373543562475863
train,17,0.02209381725402393
train,18,0.006584588933122304
train,19,0.00030217364877849207
train,20,0.01035090399266303
train,21,0.021063493466911942
train,22,0.07435136611613957
train,23,0.11441368990806844
train,24,0.1404472348078939
train,25,0.15259185581226287
train,26,0.14004000696582963
train,27,0.017390246777486462
train,28,0.006583377501076404
train,29,0.0013189918589439076
train,31,0.00343918616508343
train,32,0.0017114734522060138
train,33,0.00031407019607976316
train,34,0.0003117206471699996
train,35,0.002473245978168337
train,36,0.008894249464521775
train,37,0.002318366424929441
train,38,5.223532070330883e-06
train,39,0.0014232409432760607
train,40,0.0002018675143069526
train,41,0.0035666619130145794
train,42,0.039438531843966174
train,43,0.057258107975665884
train,44,0.07137073619946743
train,45,0.07985692138392808
train,46,0.0636968120822139
train,47,0.04998504996851194
train,48,0.01598221763811003
train,49,0.009239239812647848
train,50,0.004272112387715299
train,51,0.0017416548896531658
train,52,0.00019196573646507176
train,53,0.00043476482739945865
train,54,0.003036940558962531
train,55,5.273337811084744e-06
train,56,0.001421380551323903
train,57,0.00396774123985999
train,58,0.00784925523403146
train,59,0.01320806992402268
train,60,0.013397791507977486
train,61,0.005092293173721063
train,62,0.0021792193434378992
train,63,0.0004360934707948738
train,64,0.0018281626261753559
train,65,0.0005282462195767001
train,66,0.002370728693678825
train,67,0.005560146075407557
