Path,index,distance
train,0,0.03513427232448463
train,1,0.04903547254487006
train,2,0.05727050534706235
train,3,0.0613556017941832
train,4,0.05871734039666565
train,5,0.04827419631548757
train,6,0.0368683371977403
train,7,0.023489116382619968
train,8,0.009303035386308611
train,9,0.0011335363182851665
train,10,0.0010970987538876376
train,11,0.009854434821526925
train,12,0.027568318603280684
train,13,0.0520760216162951
train,14,0.08388483572196026
train,15,0.12355577273320462
train,16,0.17665373608893875
train,17,0.008398805994764724
train,18,1.5120258511913676e-07
train,19,0.009594449107181324
train,20,0.026040702615784284
train,21,0.03701158235549051
train,22,0.07385529769761223
train,23,0.11300086529934128
train,24,0.14329822020317984
train,25,0.1566208302601928
train,26,0.15352311233747584
train,27,0.03081607231887451
train,28,0.011530290350691863
train,29,0.002473173244994964
train,31,0.002689621168416645
train,32,0.0013097551855993927
train,33,0.00015098962950543804
train,34,0.0009373852064283872
train,35,0.004615913988595621
train,36,0.0007664682972831072
train,37,0.001254367366467668
train,38,0.00760435458415154
train,39,0.010650064264837389
train,40,0.002914957265982676
train,41,4.496919985841341e-05
train,42,0.06416463812420858
train,43,0.08998269504895096
train,44,0.10378405773824384
train,45,0.10767505931785881
train,46,0.09116270679902216
train,47,0.07708505159760759
train,48,0.018526610257284304
train,49,0.008391797218866737
train,50,0.002632722507134533
train,51,0.0004930478989596532
train,52,0.00023843353279551227
train,53,0.004303461319195456
train,54,0.011869011045118838
train,55,0.0010773700794149965
train,56,0.0006870038639575915
train,57,0.0037879716993282075
train,58,0.00831817544778457
train,59,0.014109471468681356
train,60,0.014705423449756894
train,61,0.003567679649212896
train,62,0.0008608263947635919
train,63,3.976209993616919e-05
train,64,0.00895399543310682
train,65,0.0001625652052650306
train,66,0.0022345864437113283
train,67,0.0058275973752828225
