Path,index,distance
train,0,0.08801766486639795
train,1,0.09581994928976978
train,2,0.09456835293588595
train,3,0.08923701474823276
train,4,0.08007863478517707
train,5,0.06258481534757376
train,6,0.04412889562230993
train,7,0.02678003887214364
train,8,0.009933502454965493
train,9,0.0011887775473440332
train,10,0.0006602083417450721
train,11,0.007850921360905483
train,12,0.02311390357638088
train,13,0.045260433108313736
train,14,0.07546164794761667
train,15,0.11609462004131799
train,16,0.16852378024516235
train,17,0.05106988835507775
train,18,0.013647075756822669
train,19,5.347080320738939e-07
train,20,0.006795083784550404
train,21,0.01981882717533079
train,22,0.06449098049283197
train,23,0.10608532413137728
train,24,0.1447331654179359
train,25,0.17018338390494347
train,26,0.16215066075971996
train,27,0.0238410330248372
train,28,0.008874681545652074
train,29,0.001904259939213282
train,31,0.004124878604941928
train,32,0.0017849117758679256
train,33,0.00022899552024768788
train,34,0.0007261517869436851
train,35,0.0043253719524097844
train,36,0.006984539175235782
train,37,0.00013625285255747244
train,38,0.0026491905651238046
train,39,0.005155228596489647
train,40,0.00019231998330793143
train,41,0.0020420368056339733
train,42,0.05776851057009136
train,43,0.0863589059416634
train,44,0.1056847626420262
train,45,0.10570576317793845
train,46,0.0852332510750341
train,47,0.06875810698245965
train,48,0.020019057558983033
train,49,0.009292591985312626
train,50,0.002813659957371928
train,51,0.0005571929450682855
train,52,0.00011334173605104247
train,53,0.0026708356539224543
train,54,0.008541410044522912
train,55,0.0014465035062474207
train,56,6.601631608416092e-05
train,57,0.0016712835505982016
train,58,0.005334169984656412
train,59,0.011981346279727245
train,60,0.015511878120357925
train,61,0.004007706107319597
train,62,0.0011008311854636688
train,63,7.231420340314543e-08
train,64,0.005499907220058997
train,65,3.567254016179078e-05
train,66,0.0007808421167825319
train,67,0.0034511600298823275
