Path,index,distance
train,0,0.4280985714221157
train,1,0.40436308743791516
train,2,0.38347580083703103
train,3,0.35695434094851863
train,4,0.3024328202693348
train,5,0.22848961852265492
train,6,0.15912635679217946
train,7,0.10386609417527914
train,8,0.0677270644049377
train,9,0.043698025531528795
train,10,0.025912632414030745
train,11,0.01175766195335437
train,12,0.0026676270082580666
train,13,5.29644792787165e-05
train,14,0.004538344781307213
train,15,0.014121148081085777
train,16,0.02854704343755221
train,17,0.020701879763105002
train,18,0.0002479412072728948
train,19,0.015855486271105
train,20,0.030030302928270358
train,21,0.03579440769345377
train,22,0.05734011756159274
train,23,0.07354226309948064
train,24,0.08763526528055987
train,25,0.09495645363753757
train,26,0.08468250174889413
train,27,0.01649374157224548
train,28,0.005949544573737531
train,29,0.0012755197105268623
train,31,0.013528146311023614
train,32,0.008351264188165786
train,33,0.005142997906256497
train,34,0.002341067652261275
train,35,0.0005496456241365077
train,36,0.0098736942642762
train,37,8.315627237798218e-05
train,38,0.0022419822007110346
train,39,0.0009146245249993523
train,40,0.00011222635316732177
train,41,0.0031716387447585648
train,42,0.018301226302367635
train,43,0.03545115946350852
train,44,0.043219715981387186
train,45,0.0370640222443509
train,46,0.02908978648982441
train,47,0.023694239740027823
train,48,0.09045755253149756
train,49,0.04613150689563461
train,50,0.02174462027126378
train,51,0.016000620508600738
train,52,0.010593358483091064
train,53,0.008014337743774691
train,54,0.008502877621084814
train,55,0.016755864182519953
train,56,0.025899874224393327
train,57,0.034419079381267426
train,58,0.044108841396718335
train,59,0.0660294612723843
train,60,0.08194591454329803
train,61,0.028204362356002544
train,62,0.020924430255407134
train,63,0.015165217133934816
train,64,0.01139942156351259
train,65,0.01733387078822768
train,66,0.024587076757190074
train,67,0.03306102283040957
