Path,index,distance
train,0,0.19209085692735484
train,1,0.18111854153131324
train,2,0.16089518173958595
train,3,0.14619046483885767
train,4,0.12727555742135355
train,5,0.10184281110213511
train,6,0.07097002632281235
train,7,0.04369985163894463
train,8,0.022227698082708858
train,9,0.009331904620298426
train,10,0.0017730889884770562
train,11,0.00019768397077946087
train,12,0.005235031395916634
train,13,0.016466766435330626
train,14,0.034849693495546674
train,15,0.061209380651123246
train,16,0.09429857151941501
train,17,0.08915976375393442
train,18,0.023588533473700046
train,19,0.0003699806625001578
train,20,0.01677046287602424
train,21,0.02959395433064449
train,22,0.06978361602385941
train,23,0.115417838904732
train,24,0.15084717959118277
train,25,0.166575187214148
train,26,0.14728988079715333
train,27,0.019065106083544947
train,28,0.006759320037881378
train,29,0.0014939319426412467
train,31,0.010216774750865132
train,32,0.005123987101795624
train,33,0.0017866473436644048
train,34,5.6844950545142936e-05
train,35,0.0005883367616700275
train,36,0.0332810407824814
train,37,0.00995079639905705
train,38,0.0005565143917292126
train,39,4.107357018623414e-05
train,40,0.0041386807002160575
train,41,0.019042961540639447
train,42,0.030792017293558294
train,43,0.05817781574028158
train,44,0.07614537150264789
train,45,0.0775176663802255
train,46,0.05788656107158041
train,47,0.042518157887082686
train,48,0.0464840179238355
train,49,0.024022662085658508
train,50,0.009982515842706263
train,51,0.005192607285375517
train,52,0.0013379316354025228
train,53,3.6820787165270374e-05
train,54,0.0003781467224381885
train,55,0.0008327995339154626
train,56,0.0045890815484326275
train,57,0.0098639282784857
train,58,0.017177572925230034
train,59,0.02968428094234865
train,60,0.037608858556799074
train,61,0.01364932902819227
train,62,0.007287907196943277
train,63,0.002942772821425854
train,64,5.26651130461353e-06
train,65,0.002138858598243476
train,66,0.006270152646995486
train,67,0.011941030776281725
