Path,index,distance
train,0,0.11623333341566944
train,1,0.13348604926273433
train,2,0.13583337372301663
train,3,0.13229956429184053
train,4,0.1190964593774162
train,5,0.0989013962753662
train,6,0.07289786568234258
train,7,0.04683302010744095
train,8,0.025403117022378408
train,9,0.011010354664354849
train,10,0.002261444627606357
train,11,6.500401599052186e-05
train,12,0.004246031074465084
train,13,0.014512113425252937
train,14,0.030947824291362003
train,15,0.054035152829986055
train,16,0.08626966644623646
train,17,0.014632237683797622
train,18,0.00027586643174415393
train,19,0.020132933533098862
train,20,0.03996753540125464
train,21,0.0437722167084732
train,22,0.08944990425191013
train,23,0.12346653159742649
train,24,0.14744008334871073
train,25,0.14682558788889521
train,26,0.12429882556688931
train,27,0.024127724592899913
train,28,0.008889626587825328
train,29,0.001847450432537756
train,31,0.006975423017689386
train,32,0.0037760689460389907
train,33,0.001568285896786037
train,34,0.0001332636637968454
train,35,0.00023324682424819
train,36,0.005245270561445192
train,37,7.124683938819487e-05
train,38,0.0013572585392100933
train,39,0.0035006055393488333
train,40,0.00011320156405336679
train,41,0.0016129085536845666
train,42,0.03573833485882705
train,43,0.053327687183038375
train,44,0.06361501763859223
train,45,0.06670967802073025
train,46,0.05328668709089923
train,47,0.043609670104549525
train,48,0.03373134870053307
train,49,0.019644556184274298
train,50,0.009773432154694728
train,51,0.006530400546551962
train,52,0.00319527871477876
train,53,0.001319104324252196
train,54,0.0004676388177435875
train,55,0.004171734674886518
train,56,0.009706676759415611
train,57,0.014588458645768076
train,58,0.02038021857578798
train,59,0.027246045991442314
train,60,0.02830560785514813
train,61,0.012663522208818279
train,62,0.008507697137298598
train,63,0.005021474974651996
train,64,0.0011954877899975624
train,65,0.006479391902288856
train,66,0.010476194840850495
train,67,0.014987230190087852
