Path,index,distance
train,0,0.10672308063291525
train,1,0.1156699650193751
train,2,0.11753946967728235
train,3,0.12149964096183985
train,4,0.11630682764332612
train,5,0.10041294169386761
train,6,0.07525377513280407
train,7,0.047647479864428965
train,8,0.02436178949050616
train,9,0.009425440835067578
train,10,0.0015063393208747389
train,11,0.000282853655099391
train,12,0.005058059970985185
train,13,0.015413086210040672
train,14,0.031732285666951965
train,15,0.056585904194829784
train,16,0.09282837226799745
train,17,0.04156057773038346
train,18,0.006444679757809935
train,19,0.0022817736856268755
train,20,0.017089856854571095
train,21,0.027834741063148094
train,22,0.06777143387624207
train,23,0.09932050347840604
train,24,0.1216125096950691
train,25,0.13019311801218125
train,26,0.11634512210655734
train,27,0.024679636687185647
train,28,0.009677492656443798
train,29,0.002059871155306703
train,31,0.006009326748632304
train,32,0.0030555043887681155
train,33,0.0010343172035112147
train,34,1.7140773367452233e-05
train,35,0.0013545503352755395
train,36,0.01416025857495995
train,37,0.0015139085946687114
train,38,0.0005493708278792031
train,39,0.0014792981554219153
train,40,0.00016346065938077636
train,41,0.004908525578490197
train,42,0.04210051198053921
train,43,0.06593802007945071
train,44,0.07858089402874724
train,45,0.07787318238099272
train,46,0.06443950430246048
train,47,0.0533210576112092
train,48,0.04781412683698694
train,49,0.026047060629017293
train,50,0.009950565767415931
train,51,0.0038882397830389825
train,52,0.00033040492428959567
train,53,0.00032890985003286577
train,54,0.0009561885991786756
train,55,0.001031829360294001
train,56,0.007714376580114313
train,57,0.01651753101005138
train,58,0.027801216757885716
train,59,0.04269926120294132
train,60,0.04176892607487748
train,61,0.012773808274851084
train,62,0.005510760480815002
train,63,0.0011010216596859523
train,64,0.0002972869871809003
train,65,0.004445711488845316
train,66,0.011545893817265007
train,67,0.021175478213073085
