Path,index,distance
train,0,0.12576481888782076
train,1,0.1419068238925617
train,2,0.15376491537723236
train,3,0.15785659735026158
train,4,0.1541658043898998
train,5,0.13856991454868306
train,6,0.10935193290287104
train,7,0.07714198921966331
train,8,0.04153550579219378
train,9,0.018136475406947072
train,10,0.005324926141615061
train,11,0.0002948834001776923
train,12,0.0012007115504097943
train,13,0.006859362945523251
train,14,0.0167543762100556
train,15,0.03140837075502412
train,16,0.05332618981547799
train,17,0.06346324576372786
train,18,0.017876111948550655
train,19,0.0003012092555202406
train,20,0.016049591525459816
train,21,0.030606778160806813
train,22,0.059546318485250604
train,23,0.09676661338838755
train,24,0.11452896437298443
train,25,0.11007031304699111
train,26,0.08771834523753297
train,27,0.015685830695867597
train,28,0.006554547857050341
train,29,0.0018209100629011932
train,31,0.016819224707261604
train,32,0.009019697583356523
train,33,0.003906934186669542
train,34,0.0004165455125537676
train,35,0.0002502617503494786
train,36,0.03218298302489209
train,37,0.010150039805624678
train,38,0.0012678887873204259
train,39,0.000249081620444902
train,40,0.0045984743077835954
train,41,0.016576231774022787
train,42,0.03129884775317138
train,43,0.05195231503676101
train,44,0.06109705638639695
train,45,0.05721042082652683
train,46,0.04856239728239853
train,47,0.03991157638507303
train,48,0.07432422139580175
train,49,0.04472989562225782
train,50,0.022738097133502833
train,51,0.014128611599080299
train,52,0.006608966677935091
train,53,0.0021059753438679163
train,54,0.00034335718955558203
train,55,0.0049382011789058655
train,56,0.012690136527596763
train,57,0.0217159098096108
train,58,0.033304973255021575
train,59,0.05304124104374308
train,60,0.06350440852222883
train,61,0.027607845838271583
train,62,0.01715970114672527
train,63,0.009275903031102817
train,64,0.0008847096362658569
train,65,0.010170409498917454
train,66,0.018274910805387456
train,67,0.028881859028420664
