Path,index,distance
train,0,0.07851295466528985
train,1,0.08470750337955679
train,2,0.08705496865853402
train,3,0.08628203508902654
train,4,0.0798840383748387
train,5,0.06845389029790305
train,6,0.052182889247828546
train,7,0.036173594242324136
train,8,0.01956780126832025
train,9,0.007535604472533652
train,10,0.0011451847314301045
train,11,0.0005252564058284559
train,12,0.0068137417656166654
train,13,0.018850959844658788
train,14,0.036097251252567575
train,15,0.06067731209338334
train,16,0.09443231122994522
train,17,0.024749973963654526
train,18,0.00584327252109107
train,19,0.0010631168355760279
train,20,0.015864589201242674
train,21,0.030167709962425793
train,22,0.0883359020996779
train,23,0.12671393279388155
train,24,0.14827778805815095
train,25,0.14698576412365338
train,26,0.13020337638246082
train,27,0.019309930921232787
train,28,0.007204097086516703
train,29,0.0016287372136980505
train,31,0.003965735749102084
train,32,0.0020317974110055648
train,33,0.0006337589062072047
train,34,4.859085911534944e-05
train,35,0.0016766251144727518
train,36,0.011566901381735994
train,37,0.001969511236145527
train,38,0.00013308489631158604
train,39,0.0009948893049842589
train,40,0.0005060489083852371
train,41,0.0054787216457142796
train,42,0.03749711652270049
train,43,0.060582873795474446
train,44,0.0751399540897153
train,45,0.07460777150742426
train,46,0.060280923144576004
train,47,0.04723823118963244
train,48,0.02987941852944964
train,49,0.015622842924510216
train,50,0.005823165582739764
train,51,0.0016863463748292284
train,52,5.506563771628947e-08
train,53,0.0019129692161475864
train,54,0.004094789287675482
train,55,3.6784102970921495e-05
train,56,0.004002605438027884
train,57,0.01015322207825664
train,58,0.01855993255499999
train,59,0.028306908733828018
train,60,0.025432438791011314
train,61,0.007937130539955484
train,62,0.002874136038293895
train,63,0.00021323254967908767
train,64,0.0025087876059806113
train,65,0.0023846806507851204
train,66,0.0073512620707471
train,67,0.01468103726438219
