Path,index,distance
train,0,0.2468284563991865
train,1,0.2595015731364899
train,2,0.26056335956807763
train,3,0.2540623383740853
train,4,0.22942130249955217
train,5,0.19025559345371712
train,6,0.13889838488899064
train,7,0.09062420384181402
train,8,0.050365028854093774
train,9,0.023220237251347586
train,10,0.0076186659104745535
train,11,0.0004330502781637602
train,12,0.0018092017023019213
train,13,0.010615636396084205
train,14,0.027208682331618328
train,15,0.05073194860494945
train,16,0.0821861013834646
train,17,0.028248208743402392
train,18,0.0003537004952912648
train,19,0.009357120248960515
train,20,0.027991348860360588
train,21,0.03231279076924376
train,22,0.06148514153970153
train,23,0.08618845137974285
train,24,0.10355162716381427
train,25,0.10983892100999382
train,26,0.09919693455415901
train,27,0.025327024125093356
train,28,0.009489651121631804
train,29,0.002042403434223128
train,31,0.011357644709385495
train,32,0.0063279428438564045
train,33,0.003002866087589706
train,34,0.00034670353610533056
train,35,0.00017496359672242168
train,36,0.01093001311632158
train,37,0.00031613682408448973
train,38,0.0013057657390554978
train,39,0.0027238770531934353
train,40,0.00011101572813398963
train,41,0.0020470520141208093
train,42,0.03473278245635003
train,43,0.05336462609646597
train,44,0.060724734562400795
train,45,0.05910014636559957
train,46,0.05071740337221087
train,47,0.04297222995502126
train,48,0.06594880632273237
train,49,0.03277523348008726
train,50,0.016696374816477122
train,51,0.01024504903187018
train,52,0.004240467686876581
train,53,0.001568831884768862
train,54,0.0002497361467245218
train,55,0.0047880913338334
train,56,0.010539497481975246
train,57,0.019264698495025323
train,58,0.029422836547085995
train,59,0.04676019820401334
train,60,0.05570878854349082
train,61,0.01983406214595307
train,62,0.012198523337007106
train,63,0.0058131870380974116
train,64,0.0009908304236885268
train,65,0.0072111804180042816
train,66,0.014305130696086743
train,67,0.023182296008185332
