Path,index,distance
train,0,0.18272071355490527
train,1,0.1775389771346707
train,2,0.17310956533274902
train,3,0.1588713903260074
train,4,0.13446671643473185
train,5,0.10204128136631174
train,6,0.0658509740424803
train,7,0.03948240949330617
train,8,0.019463271737154453
train,9,0.007204223027874046
train,10,0.0009874080988703238
train,11,0.000667326039539673
train,12,0.007240816323938359
train,13,0.020694580157133324
train,14,0.03974294677402457
train,15,0.06639202414382672
train,16,0.10388933643618914
train,17,0.0839409253980844
train,18,0.04156720221811161
train,19,0.008204698237304187
train,20,0.0001752750781901513
train,21,0.006611836598369392
train,22,0.041098541605268046
train,23,0.08149952690354456
train,24,0.11405549354581979
train,25,0.128834532315923
train,26,0.1266151332822294
train,27,0.007238997139160097
train,28,0.002835439522983374
train,29,0.0007005145676470814
train,31,0.010009499653115705
train,32,0.005646078046471659
train,33,0.0020489040928132196
train,34,0.00021866684742410936
train,35,0.00017658743500204022
train,36,0.038142477749225856
train,37,0.015592901680615112
train,38,0.0033152387198934763
train,39,0.0006029935972808875
train,40,0.006537020892672052
train,41,0.02043684228588749
train,42,0.022340956222018815
train,43,0.04487835637904036
train,44,0.05992313893504819
train,45,0.06461853452408206
train,46,0.04650766616241009
train,47,0.03271533445779862
train,48,0.04034954672073543
train,49,0.023958187235073147
train,50,0.011351927901847025
train,51,0.006529744799916526
train,52,0.0024880704069798476
train,53,0.0004179355280379271
train,54,4.354110536175515e-05
train,55,0.0025612946657664892
train,56,0.00766476665022775
train,57,0.01380958947852473
train,58,0.020503904144606233
train,59,0.03097107972396318
train,60,0.03249972344972518
train,61,0.013599265121419624
train,62,0.008239406172016794
train,63,0.00407493585234886
train,64,0.0003478635482259129
train,65,0.006215006628521924
train,66,0.011146105745916568
train,67,0.01760661638374328
