Path,index,distance
train,0,0.2799677661372205
train,1,0.2703578582973979
train,2,0.25429743005925454
train,3,0.2354896900712523
train,4,0.1951656909077154
train,5,0.14796575999010741
train,6,0.10486425858838888
train,7,0.06761560412998013
train,8,0.038744556127579766
train,9,0.01911321756268014
train,10,0.0066236702261222025
train,11,0.0007642495092580193
train,12,0.0008581591173489889
train,13,0.007584077477108764
train,14,0.02147347824593382
train,15,0.04203317615249069
train,16,0.07074583423906933
train,17,0.040945502698381264
train,18,0.0001494907532973988
train,19,0.019310384522456148
train,20,0.04090377356130015
train,21,0.04560511406335155
train,22,0.07441089266322831
train,23,0.09962239624492464
train,24,0.11530731474151623
train,25,0.11798904133756571
train,26,0.10206636287472393
train,27,0.031074233681151142
train,28,0.011570892205296945
train,29,0.0023774451606212166
train,31,0.010865128693236747
train,32,0.005875531245985055
train,33,0.002433650502223661
train,34,0.0002538299093732821
train,35,0.00030227284607531324
train,36,0.016879623255107168
train,37,0.0014691800041291003
train,38,0.0004899940842565398
train,39,0.0015741243094109514
train,40,0.0002575210399557992
train,41,0.005729981189905198
train,42,0.03756413628278121
train,43,0.05759170029791949
train,44,0.0661539008026607
train,45,0.06456780849735388
train,46,0.05371779390687881
train,47,0.045847722749594144
train,48,0.07018112541308241
train,49,0.03740737350415624
train,50,0.016256385961659015
train,51,0.009890900561797422
train,52,0.0050230962300711335
train,53,0.002091207293893671
train,54,0.0006849760255333015
train,55,0.007849262756058906
train,56,0.016992183153386353
train,57,0.02496155486006535
train,58,0.03561960942846576
train,59,0.05449001448942592
train,60,0.06318607181190483
train,61,0.01982108874782429
train,62,0.0123597564154726
train,63,0.00691915037167834
train,64,0.001781273020110552
train,65,0.012268944558008532
train,66,0.01920587392848372
train,67,0.02823815399427365
