Path,index,distance
train,0,0.2539438068924159
train,1,0.2334305103235238
train,2,0.21946083544485717
train,3,0.20409995263008485
train,4,0.17121708459122886
train,5,0.12985906681256076
train,6,0.08905811679863929
train,7,0.053273870944277824
train,8,0.026391567385890657
train,9,0.010638783422711073
train,10,0.0021737305871414314
train,11,5.357088944368815e-05
train,12,0.004185151347751992
train,13,0.015197095383671533
train,14,0.033423696939101855
train,15,0.061410534396569516
train,16,0.0977769707956414
train,17,0.054576300891793994
train,18,0.007409480831180315
train,19,0.0014230102473609119
train,20,0.013227583641758023
train,21,0.02591324120994354
train,22,0.07505019050538264
train,23,0.10488567056105513
train,24,0.1250407950111576
train,25,0.13417797114014607
train,26,0.12003824165915467
train,27,0.022130027364039684
train,28,0.007931101381255301
train,29,0.001706937533448416
train,31,0.009514649891189442
train,32,0.004902174401462789
train,33,0.0019356759897425357
train,34,5.0440310551902456e-05
train,35,0.0005486483880843274
train,36,0.014998481963591104
train,37,0.002105110090235396
train,38,0.00016525363397135173
train,39,0.000556432883467961
train,40,0.0009117763378042598
train,41,0.007374867491686032
train,42,0.03084618299151798
train,43,0.053643826014203144
train,44,0.0679882258830724
train,45,0.06778138301163428
train,46,0.05170413264113016
train,47,0.03897792626262009
train,48,0.06481112764296693
train,49,0.03309808270842063
train,50,0.014851460260728366
train,51,0.007165651565884779
train,52,0.0019794761882850898
train,53,3.242278328474679e-05
train,54,0.0007408132262439748
train,55,0.0016710684376640694
train,56,0.00847156466426735
train,57,0.01714255856497815
train,58,0.028756041152741885
train,59,0.048185949769633085
train,60,0.05714039995271403
train,61,0.017402148147402485
train,62,0.008676957419938347
train,63,0.0030551376613324743
train,64,4.524285782403492e-05
train,65,0.005849133447946242
train,66,0.013488001782786418
train,67,0.024112645804322708
