Path,index,distance
train,0,0.3638659076122909
train,1,0.3415369646158044
train,2,0.32230936982011593
train,3,0.30502100981180735
train,4,0.271878194581192
train,5,0.2181313349418884
train,6,0.1540396204920519
train,7,0.0939342936941232
train,8,0.0538656586525329
train,9,0.02898116579960508
train,10,0.013065626257477203
train,11,0.0036305880058071782
train,12,5.078073148778728e-05
train,13,0.001809509758826544
train,14,0.00905896460629485
train,15,0.02047373889551296
train,16,0.03670086225031166
train,17,0.11824973377426673
train,18,0.03170059580015261
train,19,0.00023957618723391416
train,20,0.0051937149279673855
train,21,0.010540333783136457
train,22,0.046294041207894376
train,23,0.07025107073360681
train,24,0.089127434927462
train,25,0.09125177516897309
train,26,0.07808625057100771
train,27,0.007891042786809188
train,28,0.0028273266769246463
train,29,0.0006213029725652408
train,31,0.0201193811708702
train,32,0.011187388861793823
train,33,0.005366769349868017
train,34,0.0019469563415639435
train,35,0.00038645482728527636
train,36,0.06368988029002276
train,37,0.017598624415539277
train,38,0.0027944087506324156
train,39,0.0021898178246647637
train,40,0.010773066402065656
train,41,0.033270383673817516
train,42,0.011775952198315287
train,43,0.033688323474849735
train,44,0.046377148475097774
train,45,0.03949411075106746
train,46,0.030485892024532557
train,47,0.020714193363350786
train,48,0.09924318451678882
train,49,0.04818775507614004
train,50,0.023021730580533917
train,51,0.015068937672510496
train,52,0.007517131655425224
train,53,0.003806409513437692
train,54,0.001971727035612325
train,55,0.006813389512191681
train,56,0.013634388352602334
train,57,0.023129042830665858
train,58,0.034161526348716276
train,59,0.05933145700807796
train,60,0.08368466604284885
train,61,0.027936242464228878
train,62,0.01880884127914395
train,63,0.01064510924073625
train,64,0.003284978204071476
train,65,0.010694008254424014
train,66,0.01890296250231971
train,67,0.02864137310705217
