Path,index,distance
train,0,0.02029149396480101
train,1,0.03562905399930982
train,2,0.0455862576711038
train,3,0.05223865577016196
train,4,0.055116960018847916
train,5,0.05199440005303113
train,6,0.041315380391907075
train,7,0.02800903303622948
train,8,0.012371102441433912
train,9,0.002402848840291294
train,10,0.00024257132428573414
train,11,0.006689257615017596
train,12,0.02152410580014108
train,13,0.04455422080187266
train,14,0.07318044852399253
train,15,0.11052579145095032
train,16,0.15830220220816993
train,17,0.004761537914347191
train,18,0.0003348387642788664
train,19,0.012566827710597583
train,20,0.0306485757150311
train,21,0.041101726659193205
train,22,0.08136233764365619
train,23,0.12487948326398968
train,24,0.16541434437824432
train,25,0.17897743601571503
train,26,0.16404127957475967
train,27,0.03043586294382783
train,28,0.011863222697991116
train,29,0.002778145446602265
train,31,0.0035652904672527352
train,32,0.0017393016895034252
train,33,0.00032644660571168327
train,34,0.0004911413933136322
train,35,0.0035448274864051665
train,36,0.0014095414426822384
train,37,0.0008140409609260768
train,38,0.007030548976775464
train,39,0.009751499730037194
train,40,0.0018090282741914931
train,41,5.5427705764721225e-05
train,42,0.06666899005330862
train,43,0.0956782478448408
train,44,0.10993482120519515
train,45,0.10739633183037778
train,46,0.08869494234396069
train,47,0.07529747323617009
train,48,0.015744679931296246
train,49,0.008676841823783032
train,50,0.004043881623424173
train,51,0.0019476972407107551
train,52,0.00030048513655256404
train,53,8.729269343998869e-05
train,54,0.0011227445310826312
train,55,5.6242177574827856e-05
train,56,0.0014708980258529847
train,57,0.003838585177359244
train,58,0.007026717845197816
train,59,0.011437391016290377
train,60,0.012710410827904695
train,61,0.005119687662069716
train,62,0.0025098490118796724
train,63,0.0006724744145309991
train,64,0.0006110752655640317
train,65,0.0008234131454122329
train,66,0.002929446265327762
train,67,0.005717906588737054
