Path,index,distance
train,0,0.08323776953524697
train,1,0.11144315961279339
train,2,0.13028854505324983
train,3,0.13484204872519623
train,4,0.12401902413517607
train,5,0.10225603013995066
train,6,0.07868424801658813
train,7,0.05600837605503273
train,8,0.03091788153872621
train,9,0.012870295628729767
train,10,0.0025193904798237465
train,11,0.00016150498735234553
train,12,0.005840885347800584
train,13,0.01811078150074208
train,14,0.03752887891374368
train,15,0.06457383233000324
train,16,0.10150340008032921
train,17,0.0054780715007214376
train,18,0.0021018329545117176
train,19,0.015376924359048472
train,20,0.024720098556063053
train,21,0.029877510663226747
train,22,0.070914125957099
train,23,0.09978765687014868
train,24,0.12267302357626553
train,25,0.13243997752373082
train,26,0.12306557833270115
train,27,0.02410169001583251
train,28,0.009407401495806766
train,29,0.0019911586958299976
train,31,0.005184187612407798
train,32,0.00264804417765907
train,33,0.0009140109615838332
train,34,4.3246950966135955e-05
train,35,0.0015677573794945499
train,36,0.0032425569204859173
train,37,5.5275281050648495e-05
train,38,0.0029119141635091106
train,39,0.00401108712353615
train,40,7.404863083271263e-05
train,41,0.0012278263757196095
train,42,0.036886523954390404
train,43,0.05534350514605324
train,44,0.06694655677120454
train,45,0.06739314528870644
train,46,0.053025756017355596
train,47,0.04279713914099603
train,48,0.040161345590962516
train,49,0.020135160608100167
train,50,0.007462939809802838
train,51,0.002986131824266103
train,52,0.00012677056421750432
train,53,0.0009688798994077485
train,54,0.002542951096724644
train,55,0.0007893095817781415
train,56,0.008016153792700598
train,57,0.016329765127139906
train,58,0.026732409391061807
train,59,0.03956821569705138
train,60,0.03467700386678352
train,61,0.009732469047994186
train,62,0.004083529856257373
train,63,0.0005691202775613968
train,64,0.0015078800224100908
train,65,0.005077047471609086
train,66,0.012120843042476293
train,67,0.020699834240294535
