Path,index,distance
train,0,0.16399202338123808
train,1,0.16442652463792073
train,2,0.1576697564779619
train,3,0.15703304613352398
train,4,0.14774576232753833
train,5,0.12064519289551734
train,6,0.08826994541944466
train,7,0.05401910530436704
train,8,0.026234048145500677
train,9,0.009115016988819225
train,10,0.0011875027586378817
train,11,0.000612493649265855
train,12,0.00673894482799775
train,13,0.019346494991746344
train,14,0.040414010073827944
train,15,0.07363850490652446
train,16,0.11919050503771456
train,17,0.050469714957268375
train,18,0.003279291895476266
train,19,0.006262433022618974
train,20,0.020239584877847605
train,21,0.031593642117637155
train,22,0.0662631974769824
train,23,0.10793405780624032
train,24,0.14346166193944287
train,25,0.15967867419455029
train,26,0.14244444112550714
train,27,0.024939858781018787
train,28,0.009474084356686285
train,29,0.0020688547590180795
train,31,0.008131973947049453
train,32,0.003936302967942784
train,33,0.0013176256368736539
train,34,3.755005987005067e-05
train,35,0.0005772177457394889
train,36,0.01718521708807108
train,37,0.002692639534907615
train,38,0.00022154144230523976
train,39,0.0011186926481792092
train,40,0.00070177981521935
train,41,0.008436151989650753
train,42,0.04265499715566534
train,43,0.0653157215527238
train,44,0.08061305558969423
train,45,0.08071846016636353
train,46,0.06415746182667625
train,47,0.050860474815948464
train,48,0.038903296647882835
train,49,0.022945459996396966
train,50,0.01145149591754735
train,51,0.007084339501208348
train,52,0.0028776049055676545
train,53,0.0009730450507215993
train,54,0.00020624765614818408
train,55,0.003331845605509365
train,56,0.00897044979014916
train,57,0.01502077923109768
train,58,0.02213857620351023
train,59,0.03133285786803164
train,60,0.032496617558034124
train,61,0.015997360594330434
train,62,0.010217642139422445
train,63,0.0053477021247732015
train,64,0.0008032598797800272
train,65,0.005575486730771906
train,66,0.010275618731519165
train,67,0.01622268835755114
