Path,index,distance
train,0,0.035486496063993456
train,1,0.04486238305179868
train,2,0.04949027684901641
train,3,0.048344356806437894
train,4,0.045734775146165196
train,5,0.038090815702373826
train,6,0.028815626809402195
train,7,0.017955469974102245
train,8,0.006367631132093821
train,9,0.0003617992788402802
train,10,0.0017641887202246576
train,11,0.011105014038882643
train,12,0.027956083089994088
train,13,0.04949179460458686
train,14,0.07810273318003425
train,15,0.11605408190408062
train,16,0.16539145419042955
train,17,0.01829910179465255
train,18,0.00419002650874345
train,19,0.0012136424164983506
train,20,0.010633264021550515
train,21,0.021142470851846284
train,22,0.07249625796785863
train,23,0.11604914006478495
train,24,0.15329498316988566
train,25,0.16785847654182406
train,26,0.15850826264720752
train,27,0.020023214208024553
train,28,0.007543108169870694
train,29,0.0016072200617530674
train,31,0.003015001949824736
train,32,0.001288463052608546
train,33,0.00010632865607540509
train,34,0.0006748409742263206
train,35,0.003750866362600136
train,36,0.0065834478362566395
train,37,0.0005046033619069412
train,38,0.001240296334502733
train,39,0.0038476300510035255
train,40,0.0001222231143120922
train,41,0.0015318130250295825
train,42,0.05298983402514368
train,43,0.0768113561026853
train,44,0.09344538943810143
train,45,0.09782876339641478
train,46,0.08103902327454138
train,47,0.06615930547235971
train,48,0.019124848499498803
train,49,0.01049857675142718
train,50,0.0031132469841265165
train,51,0.0004979329152517975
train,52,0.00034558883156809994
train,53,0.005962211981299759
train,54,0.013877290982784118
train,55,0.0011725286494423948
train,56,0.0008979602029774991
train,57,0.004378526170000785
train,58,0.009775512136681486
train,59,0.016378183901220034
train,60,0.015065668736411242
train,61,0.004221786628129887
train,62,0.0009346605191645763
train,63,8.106681823827344e-05
train,64,0.011214307158038284
train,65,0.0004440778033348858
train,66,0.0031173984095883567
train,67,0.007867106737120877
