Path,index,distance
train,0,0.05121028443781561
train,1,0.06897592439110178
train,2,0.08051187234290436
train,3,0.09057203967049077
train,4,0.09418544907351256
train,5,0.08588474487239783
train,6,0.06693736312482967
train,7,0.044692645607891435
train,8,0.021021941980102987
train,9,0.0058110640708355366
train,10,9.56168507293409e-05
train,11,0.002966859342982242
train,12,0.013512448770513386
train,13,0.02956061607434468
train,14,0.05123627200057035
train,15,0.07803560708300195
train,16,0.11418086613818379
train,17,0.025380178003101994
train,18,0.005985104456643575
train,19,0.0018354524415463702
train,20,0.018060635367968425
train,21,0.029239131642139538
train,22,0.0678627726318547
train,23,0.1103682229940427
train,24,0.1344466455278932
train,25,0.1333641729159889
train,26,0.11670204421207742
train,27,0.018164684296797184
train,28,0.007513637048931043
train,29,0.0017382414725015671
train,31,0.006998243958227901
train,32,0.003659355303053058
train,33,0.000977989515586808
train,34,8.211573575966913e-05
train,35,0.0023877600675129562
train,36,0.010900302668432671
train,37,0.0020630845841947965
train,38,5.475042391123175e-06
train,39,0.0011629366975960398
train,40,0.0002917531010508956
train,41,0.0040475001853758075
train,42,0.03861344725128035
train,43,0.058296972766637256
train,44,0.07057926134362069
train,45,0.07512135842481371
train,46,0.06195140614674732
train,47,0.05003975805811989
train,48,0.03947972860034654
train,49,0.021073107195680008
train,50,0.008750437022158053
train,51,0.003373515169795782
train,52,0.00027758876893557716
train,53,0.0009543682989109348
train,54,0.004676233967147336
train,55,1.4602586480561008e-05
train,56,0.0038250686264660327
train,57,0.010234961748268434
train,58,0.018712246256279097
train,59,0.030091104778245614
train,60,0.03270105506311494
train,61,0.010435940638670371
train,62,0.004238706569287931
train,63,0.0006897228630974306
train,64,0.0029044075326609686
train,65,0.0024868623862730477
train,66,0.00797394792350159
train,67,0.01538633401402123
