Path,index,distance
train,0,0.15544832596745028
train,1,0.16001884107314757
train,2,0.1611927533938189
train,3,0.15951460229696268
train,4,0.1494778087987373
train,5,0.12304006404129986
train,6,0.08485899655511242
train,7,0.05225288822449892
train,8,0.02574315527252735
train,9,0.009496145962864966
train,10,0.0014280108861923768
train,11,0.0004054740940919732
train,12,0.0057012288953948165
train,13,0.016444241681025762
train,14,0.03278670925824034
train,15,0.056778391417779295
train,16,0.09011726242474183
train,17,0.04299936589733766
train,18,0.007505172968439
train,19,0.0009697997932845981
train,20,0.012582689286938065
train,21,0.022968473022354163
train,22,0.06308007146449879
train,23,0.09231031877602458
train,24,0.11231300652919951
train,25,0.12067427225437577
train,26,0.11095937740870432
train,27,0.021510946368045958
train,28,0.008175597680973312
train,29,0.001871256373107033
train,31,0.006662538156055664
train,32,0.003797496369961295
train,33,0.00133268289883115
train,34,3.536367289003195e-07
train,35,0.001146813326390772
train,36,0.015490839956186608
train,37,0.002051846617502573
train,38,0.00015693029176966355
train,39,0.0018518394473063804
train,40,0.000366912443689249
train,41,0.005691909621131086
train,42,0.03598067652901793
train,43,0.057281170915834956
train,44,0.06946650733428228
train,45,0.06984426209677053
train,46,0.05584814753619549
train,47,0.04585633950154433
train,48,0.043235754623999756
train,49,0.022103878804736965
train,50,0.009753223020787072
train,51,0.004557050566936782
train,52,0.0009971093368075223
train,53,4.2197295143653335e-06
train,54,0.0003186444056330062
train,55,0.0004011950310099932
train,56,0.0029775652239664163
train,57,0.007690998891121459
train,58,0.014437527389059679
train,59,0.026859688415588723
train,60,0.03621692202070148
train,61,0.01249229333573909
train,62,0.006097225310429555
train,63,0.001884056963311287
train,64,2.123801648090673e-05
train,65,0.0018096736750252695
train,66,0.005528987497735227
train,67,0.011567321906172934
