Path,index,distance
train,0,0.20585811655925268
train,1,0.2298650364759265
train,2,0.2412382246788094
train,3,0.23680288284918338
train,4,0.21217742177746823
train,5,0.17246021725915917
train,6,0.13302577784503822
train,7,0.09382094700261023
train,8,0.058039524434904566
train,9,0.03255960763819343
train,10,0.01634995402428674
train,11,0.005578537141269324
train,12,0.00046652349588471864
train,13,0.0010216147443239398
train,14,0.007231109339130626
train,15,0.019903845266683762
train,16,0.038883968155298376
train,17,0.009897935092560095
train,18,0.0016716269646896986
train,19,0.02170747132042905
train,20,0.036712522707403994
train,21,0.03952265243771835
train,22,0.06416563228607497
train,23,0.08202198794483928
train,24,0.09337457694247198
train,25,0.0954016582527345
train,26,0.07871621494353087
train,27,0.018462670007697857
train,28,0.00704037537035862
train,29,0.0016472823007238624
train,31,0.01029609572126311
train,32,0.006163680175259256
train,33,0.003536270423763921
train,34,0.0012558815866481332
train,35,0.0001288430992001377
train,36,0.0047885677457170095
train,37,7.772398330574415e-05
train,38,0.0029605458248327388
train,39,0.0018954012743318538
train,40,1.2095192161387658e-05
train,41,0.0025784159563924103
train,42,0.02397208921350824
train,43,0.040382695163576066
train,44,0.04929025586289737
train,45,0.04275046515980907
train,46,0.03195080388014848
train,47,0.025730864314703172
train,48,0.06527090914457256
train,49,0.0375317707286148
train,50,0.020727805338295102
train,51,0.014659324554587627
train,52,0.00874443683481585
train,53,0.005704221315190772
train,54,0.0053074686922701675
train,55,0.011327187835501906
train,56,0.01842402105647467
train,57,0.0259326776569333
train,58,0.034984640218721386
train,59,0.05069828148662103
train,60,0.05555738000609789
train,61,0.02516522400383303
train,62,0.0180093382314912
train,63,0.011982489435465538
train,64,0.007178965922289393
train,65,0.013349155363550635
train,66,0.019866741048394365
train,67,0.028004406429900652
