Path,index,distance
train,0,0.02564661289917669
train,1,0.04119068157420547
train,2,0.047005941528444284
train,3,0.04770928134932939
train,4,0.04826569959383786
train,5,0.04600463288009071
train,6,0.03642735708507172
train,7,0.02375967835110171
train,8,0.010278560397494418
train,9,0.0015344207397576248
train,10,0.000529219521377744
train,11,0.00720217077561347
train,12,0.02072266323204819
train,13,0.04118633334787358
train,14,0.06848106901259365
train,15,0.10496573900924533
train,16,0.15107133444622667
train,17,0.006742078830887732
train,18,0.0001564970426338741
train,19,0.011452974421903295
train,20,0.03302139381245639
train,21,0.04417609064546735
train,22,0.1025015442622258
train,23,0.15224512697827286
train,24,0.18397497193625667
train,25,0.19415624325557856
train,26,0.18806179424589298
train,27,0.03109368052667394
train,28,0.011971622672498405
train,29,0.0026360379728466166
train,31,0.0033225929058267045
train,32,0.0017040116492130775
train,33,0.0003453219187394829
train,34,0.0004594773594130963
train,35,0.003483288031946419
train,36,0.003120219101203525
train,37,0.00010400073411931388
train,38,0.004943683464287529
train,39,0.008372529146123298
train,40,0.0009588266469048312
train,41,0.0006938846971178414
train,42,0.07308410626031692
train,43,0.10299135639836787
train,44,0.11936830843861201
train,45,0.11875032512346761
train,46,0.09877484297200811
train,47,0.08326791809109102
train,48,0.02153946101810511
train,49,0.012332436726597229
train,50,0.005321517926306196
train,51,0.0025001641205232294
train,52,0.0004873088801015113
train,53,0.0003004296725621636
train,54,0.0026660556206091757
train,55,4.981877072873786e-06
train,56,0.0021617299255232147
train,57,0.00530545455467879
train,58,0.009881550114988591
train,59,0.015970904466109603
train,60,0.01797791337191257
train,61,0.007123521998991245
train,62,0.0036462457197833364
train,63,0.001140549330854057
train,64,0.00170032736794834
train,65,0.0012753958847510072
train,66,0.003798211301196952
train,67,0.00768666543716523
