Path,index,distance
train,0,0.041493910263610045
train,1,0.0738496679357511
train,2,0.09502886535699395
train,3,0.11261049925235911
train,4,0.12390120374756941
train,5,0.1196916592274112
train,6,0.10241207783244233
train,7,0.07889196029667411
train,8,0.04974968845001715
train,9,0.02504138457235583
train,10,0.008251106486891535
train,11,0.0007284619742382592
train,12,0.0010318021272426314
train,13,0.007732572941027804
train,14,0.02067381116721334
train,15,0.040705703659629444
train,16,0.06901462095634847
train,17,0.0051556247741142425
train,18,0.0032308080676582973
train,19,0.030624991166532722
train,20,0.053792930285904816
train,21,0.05668308753436713
train,22,0.09115193640087915
train,23,0.11610368679073124
train,24,0.12414293531931597
train,25,0.11350801775908936
train,26,0.09175246590775488
train,27,0.03164944229148359
train,28,0.01288471670957414
train,29,0.0030825766314561687
train,31,0.008356869637137554
train,32,0.005470502061607818
train,33,0.002966603421457381
train,34,0.0003500818330205435
train,35,0.0002216371616786672
train,36,0.00027679312861517147
train,37,0.00398077925326068
train,38,0.010975140426427998
train,39,0.008663099140709729
train,40,0.0024901936839486494
train,41,5.9700640960280715e-05
train,42,0.044107299092213226
train,43,0.06564824324893037
train,44,0.07330964277266738
train,45,0.0644582682354653
train,46,0.05494417938533824
train,47,0.0485330227864218
train,48,0.05040408126738416
train,49,0.030985219329661806
train,50,0.01584942104711795
train,51,0.010887512380057363
train,52,0.005289824226993867
train,53,0.0017615286890670934
train,54,0.0004288925188706827
train,55,0.007044884283567088
train,56,0.017855010210437117
train,57,0.026254925243359373
train,58,0.03510903245768893
train,59,0.046000454353947395
train,60,0.04448956426109396
train,61,0.019825686738975445
train,62,0.013711608029707723
train,63,0.007801206104193992
train,64,0.0011492767971510442
train,65,0.013138440436567866
train,66,0.020263051189301273
train,67,0.027579120269212942
