Path,index,distance
train,0,0.10744370512241408
train,1,0.11323937585541677
train,2,0.11602473917001765
train,3,0.11716881507970422
train,4,0.11017511631035182
train,5,0.09209087879305611
train,6,0.06923084505856114
train,7,0.04473421899197483
train,8,0.022616856541677777
train,9,0.007594578265866292
train,10,0.0008053048820574338
train,11,0.0009471771243536597
train,12,0.007876773464033482
train,13,0.021074091414063356
train,14,0.04207726661287747
train,15,0.07381105595748716
train,16,0.11620439930246063
train,17,0.04552356175008809
train,18,0.01273169470165747
train,19,6.7762555191475116e-06
train,20,0.00680540418332598
train,21,0.016237920047889598
train,22,0.055125991591756573
train,23,0.09374746675542411
train,24,0.11878303424229375
train,25,0.12805005421887505
train,26,0.11854889468405172
train,27,0.023040422093938084
train,28,0.009012308330460739
train,29,0.0019888004089624323
train,31,0.006251933965020884
train,32,0.0032385785367822217
train,33,0.001028110412845007
train,34,9.489051479283361e-05
train,35,0.0022687143779014374
train,36,0.01201368953360138
train,37,0.001647514797828653
train,38,0.0002563113629691083
train,39,0.0027557511081572894
train,40,4.034265821839522e-05
train,41,0.003927520055519329
train,42,0.04791276441813652
train,43,0.06798032174678903
train,44,0.07964799502002129
train,45,0.08409493829388581
train,46,0.06826177947227885
train,47,0.056388606489542026
train,48,0.03161798252435832
train,49,0.018967454166257003
train,50,0.009368030280947348
train,51,0.004963700573267116
train,52,0.0013717119948521983
train,53,9.280528546762312e-07
train,54,0.0007409952384684892
train,55,0.0009027547036029038
train,56,0.005295543467198183
train,57,0.010526404599862316
train,58,0.017253771082235025
train,59,0.025919074744784054
train,60,0.027198837867691728
train,61,0.011194100670286589
train,62,0.005770345836878632
train,63,0.002075925426939018
train,64,0.00020460438147096305
train,65,0.0038568749959723148
train,66,0.00845533085015382
train,67,0.01396740569088284
