Path,index,distance
train,0,0.019048369666412435
train,1,0.0294578985125159
train,2,0.03400357716115787
train,3,0.03319354719667811
train,4,0.02963597491919634
train,5,0.023542130772016057
train,6,0.018680073130967423
train,7,0.014208575163995318
train,8,0.0064416745024460376
train,9,0.000661572499616514
train,10,0.0017909531137588752
train,11,0.0129796988250237
train,12,0.03337278490498008
train,13,0.0611129902955464
train,14,0.0953205616864955
train,15,0.14004372166604206
train,16,0.19594124220118958
train,17,0.006929953164327873
train,18,0.0005401753440579249
train,19,0.001687335214276886
train,20,0.008448934892264948
train,21,0.015689580400741865
train,22,0.0687810683322283
train,23,0.11083903126277894
train,24,0.14512456212225078
train,25,0.16309260006882742
train,26,0.16610777594818316
train,27,0.018026903479461898
train,28,0.007071563869005537
train,29,0.001540338027003596
train,31,0.0018896144329167974
train,32,0.0008123332990572774
train,33,7.676787622457049e-05
train,34,0.0005936413883882441
train,35,0.0031556869935792653
train,36,0.003039486079939535
train,37,1.0307520379448931e-06
train,38,0.002686269327101143
train,39,0.0041270191559565905
train,40,0.00018732131526888463
train,41,0.001236156808532951
train,42,0.04952324250379492
train,43,0.07623609492741612
train,44,0.09623962319497781
train,45,0.10172607532891764
train,46,0.07949586233395023
train,47,0.060866417974600795
train,48,0.010539193113067724
train,49,0.006066261776375148
train,50,0.0021393532735086707
train,51,0.00048164242486425923
train,52,0.00011244978623337065
train,53,0.004031655682972035
train,54,0.012861169685041696
train,55,0.0015783084448371953
train,56,0.0003686630611292596
train,57,0.0025136338425754134
train,58,0.00560964780349138
train,59,0.009038286838497722
train,60,0.00824012792571771
train,61,0.002994944745955519
train,62,0.0009075218041539879
train,63,1.0923840030319099e-06
train,64,0.009333534206291239
train,65,8.533790706288791e-05
train,66,0.0014875416167114963
train,67,0.003960326136284387
