Path,index,distance
train,0,0.013007942689536756
train,1,0.02810827975581287
train,2,0.040823620496812985
train,3,0.051912303248188074
train,4,0.057372413091910324
train,5,0.055384414509872526
train,6,0.048556144117598454
train,7,0.0352069672982831
train,8,0.018091714294681482
train,9,0.005418871813125947
train,10,3.394754729979521e-05
train,11,0.0034548436789355597
train,12,0.014869378299032676
train,13,0.03366767865280462
train,14,0.058681391142165085
train,15,0.09231989237875438
train,16,0.13824491436441977
train,17,0.0020955468325816184
train,18,0.0018424052334010677
train,19,0.02274636889544568
train,20,0.04876367053001229
train,21,0.059406354676394435
train,22,0.10139286256570534
train,23,0.14341173890434278
train,24,0.16488126602218456
train,25,0.1667069525106749
train,26,0.14930390165850493
train,27,0.03428469269184464
train,28,0.013596039259581416
train,29,0.003118401641227675
train,31,0.0045053854004853955
train,32,0.0020947828745651043
train,33,0.0004512792475133143
train,34,0.0005232574256573974
train,35,0.0041902850564868865
train,36,0.00045833656052907124
train,37,0.0014190426176925452
train,38,0.007517971169668791
train,39,0.011095084408533684
train,40,0.0029844776552550023
train,41,8.475993853096497e-05
train,42,0.06243652652088871
train,43,0.08310655563436975
train,44,0.09491990400138262
train,45,0.09667969252858155
train,46,0.08129199458773051
train,47,0.06989505862349454
train,48,0.027996341154442494
train,49,0.017339436737816905
train,50,0.008021945068403258
train,51,0.004026900503267372
train,52,0.0005599980073148769
train,53,0.00013915900388117297
train,54,0.0013262529132281875
train,55,4.987709440873456e-05
train,56,0.002892881084053278
train,57,0.007764060762843528
train,58,0.014211852812319181
train,59,0.02222211595731549
train,60,0.02388493594131169
train,61,0.009997292721655282
train,62,0.004993408732622995
train,63,0.0012412323471724385
train,64,0.000695366222607241
train,65,0.0013569908027192268
train,66,0.005318880620751698
train,67,0.010580115441186533
