Path,index,distance
train,0,0.13744068624708738
train,1,0.13105851341265806
train,2,0.12333375699585936
train,3,0.11537298830668086
train,4,0.10082643021741611
train,5,0.07993181152917095
train,6,0.05791246030982744
train,7,0.03626008391671476
train,8,0.017478923929563184
train,9,0.0058590475418528465
train,10,0.0004273648060502122
train,11,0.0011422919905662576
train,12,0.008214449237323174
train,13,0.020547611939403687
train,14,0.03856095307455587
train,15,0.06323036898107925
train,16,0.09838315201601033
train,17,0.06617096398366484
train,18,0.02769343818241199
train,19,0.0013411591993846006
train,20,0.004113038860149021
train,21,0.016211198309234454
train,22,0.04765525118025016
train,23,0.07744842627363535
train,24,0.10366813802463049
train,25,0.11629188307409621
train,26,0.10428205787162403
train,27,0.013830529218705867
train,28,0.005150785987362405
train,29,0.0010915788753615985
train,31,0.007121356085837749
train,32,0.00319257651578686
train,33,0.0007545516008229392
train,34,9.568084280631162e-05
train,35,0.0018219476253680256
train,36,0.018243415043110445
train,37,0.005224935230352057
train,38,0.00020024315818401028
train,39,0.00017896337030309795
train,40,0.0013436035828058301
train,41,0.008225203182764207
train,42,0.0329838136333106
train,43,0.0523843051528976
train,44,0.06539475758889823
train,45,0.06598364057512707
train,46,0.05283349282423577
train,47,0.04100464289668937
train,48,0.029389440129116817
train,49,0.016627410483808447
train,50,0.0073156963922755835
train,51,0.003853297562835256
train,52,0.001173358376664435
train,53,5.019244869630679e-05
train,54,0.00015091443234405144
train,55,0.0007690342165318498
train,56,0.0042065233758307174
train,57,0.008065547732472145
train,58,0.01328208427067934
train,59,0.020981938445575277
train,60,0.0228345481567932
train,61,0.008728452098011652
train,62,0.004651588523621797
train,63,0.0019855514264531804
train,64,2.4001814336038763e-06
train,65,0.0028943552735108957
train,66,0.006016369572899305
train,67,0.010656123109195725
