Path,index,distance
train,0,0.14481891816324055
train,1,0.1482061425182074
train,2,0.1399296851839711
train,3,0.13117918510068094
train,4,0.11493227786726024
train,5,0.09183016375154773
train,6,0.06279817516921549
train,7,0.03616126660331498
train,8,0.014733390377655087
train,9,0.0036401397579027828
train,10,1.6928073114486075e-05
train,11,0.002837273657108841
train,12,0.012354257889767406
train,13,0.028228669595311007
train,14,0.051309527736146276
train,15,0.0858801021977984
train,16,0.13326742199821484
train,17,0.05485401734842188
train,18,0.008956358005086318
train,19,0.0014860515515803252
train,20,0.01375306777303209
train,21,0.02576164522782487
train,22,0.057389362313302716
train,23,0.10262970289758078
train,24,0.14243649969761796
train,25,0.1659830933097266
train,26,0.1523252584546737
train,27,0.02112672879339461
train,28,0.00813296951158371
train,29,0.0017217359712288216
train,31,0.008601050161847978
train,32,0.004232617000432093
train,33,0.001141339346430792
train,34,2.0283751815064477e-05
train,35,0.0017907367959854037
train,36,0.02184137134697306
train,37,0.005301825061085785
train,38,3.0572519596372416e-05
train,39,0.0006445421091774151
train,40,0.0015853573691166911
train,41,0.011407289063766979
train,42,0.04726540006492441
train,43,0.07382500400723824
train,44,0.08816806815117417
train,45,0.0906659108439859
train,46,0.0721461991012956
train,47,0.05741699745277373
train,48,0.04082145432018258
train,49,0.022942168905291105
train,50,0.009800249489109736
train,51,0.004948791703001665
train,52,0.0011898294130957554
train,53,4.293877959160586e-05
train,54,4.968099603930298e-06
train,55,0.001063522287077956
train,56,0.005276647869370099
train,57,0.011073942149850469
train,58,0.018687493634395036
train,59,0.02958224387360653
train,60,0.0343154551367687
train,61,0.01358689217763176
train,62,0.007225360455524021
train,63,0.00277375376603084
train,64,6.165919964151723e-05
train,65,0.0025582069729366275
train,66,0.006819488406558438
train,67,0.013107146109500034
