Path,index,distance
train,0,0.11193574443003607
train,1,0.12851313054471625
train,2,0.1418250047470725
train,3,0.14785188199318877
train,4,0.14049608308237893
train,5,0.1174487270346728
train,6,0.09032748453806771
train,7,0.06444950907294444
train,8,0.0388664199309261
train,9,0.018735384832469393
train,10,0.005256177103593607
train,11,0.00010212856442648466
train,12,0.002537236530337106
train,13,0.010923194594759877
train,14,0.025648304071239303
train,15,0.04765948416757937
train,16,0.0793330076547214
train,17,0.03479203537525355
train,18,0.004648601678179376
train,19,0.001445959418300502
train,20,0.01082933024492938
train,21,0.020171219368976256
train,22,0.0503535540508987
train,23,0.07620456381452623
train,24,0.09401134866448313
train,25,0.09709040833288163
train,26,0.08318278104103405
train,27,0.01622513452498109
train,28,0.006219983562749332
train,29,0.0014735834858291552
train,31,0.007831656275686716
train,32,0.005068287429757734
train,33,0.002637133149476334
train,34,0.0006028017548472819
train,35,1.0263817684652565e-08
train,36,0.011720676680575082
train,37,0.0010845559310370678
train,38,0.0007984484634173672
train,39,0.001216502550518861
train,40,0.0005429056917416464
train,41,0.0067178329865970055
train,42,0.028624159402882543
train,43,0.04922850002880386
train,44,0.05926486585334456
train,45,0.05612059927596835
train,46,0.041961933392203665
train,47,0.0335038775402956
train,48,0.04434769293431551
train,49,0.026035341097932485
train,50,0.01441026534079859
train,51,0.010262432661915066
train,52,0.005646485959689529
train,53,0.0026672808268242143
train,54,0.0009940620272411715
train,55,0.005344718986112995
train,56,0.011419239332914444
train,57,0.016630807980905105
train,58,0.023366607474494594
train,59,0.03294359997680296
train,60,0.037108597112332053
train,61,0.01781775525336915
train,62,0.012511680311553364
train,63,0.0076478276280260715
train,64,0.002033259226814632
train,65,0.007441142765115205
train,66,0.012236389840876383
train,67,0.017688728091212136
