Path,index,distance
train,0,0.006037171241563333
train,1,0.012172084447724885
train,2,0.015877728709026373
train,3,0.018337397107221376
train,4,0.02104056936469123
train,5,0.02254108397086174
train,6,0.021213102100731573
train,7,0.016556987609310125
train,8,0.006372217399957747
train,9,0.0003379976225468262
train,10,0.002256573276168461
train,11,0.012853256946251945
train,12,0.03230701446523343
train,13,0.05814505489249
train,14,0.09159308237967789
train,15,0.13883629920392038
train,16,0.19860994882693883
train,17,0.004874889811925298
train,18,4.5297994851534185e-05
train,19,0.0055807580458007155
train,20,0.017913740564251657
train,21,0.028427231085257354
train,22,0.06334941904811375
train,23,0.11254940631941135
train,24,0.15440488153776122
train,25,0.1709054568275622
train,26,0.1629040440970213
train,27,0.0277154365849267
train,28,0.01090001239429772
train,29,0.002412476642150607
train,31,0.001286527171653562
train,32,0.0006172053449401416
train,33,1.4988323367992606e-06
train,34,0.0011674129013483636
train,35,0.005036048678846439
train,36,1.5943432396525736e-07
train,37,0.002460265038974674
train,38,0.008027191082326746
train,39,0.012053912737885697
train,40,0.004539767948421147
train,41,0.0005811571605243149
train,42,0.06402025378712706
train,43,0.0919537410418323
train,44,0.10901242311262815
train,45,0.11503726878679332
train,46,0.09488914061109932
train,47,0.07760695675134688
train,48,0.007355232555013802
train,49,0.004573055732446152
train,50,0.0019632641802275197
train,51,0.00046281649916690704
train,52,0.00010925003656814258
train,53,0.0024903428620479673
train,54,0.00701180917399713
train,55,0.0008448310907011036
train,56,0.0003412212174199736
train,57,0.0021430178350563267
train,58,0.004949315766746509
train,59,0.006885179547012288
train,60,0.005113649936904774
train,61,0.0026757612244330264
train,62,0.0007931631509972004
train,63,1.6589153846169324e-06
train,64,0.0051457055616810354
train,65,2.245181293680787e-05
train,66,0.001056350779842008
train,67,0.0030697008918971758
