Path,index,distance
train,0,0.332411678681537
train,1,0.3050439453417737
train,2,0.2850650209269582
train,3,0.2642540190447683
train,4,0.2250626892465697
train,5,0.1698851011616771
train,6,0.11418576605477782
train,7,0.07170564184134465
train,8,0.0441761243592973
train,9,0.02586720897418937
train,10,0.013587689415419768
train,11,0.0047978686607887955
train,12,0.0005632971319387003
train,13,0.0005320058669141536
train,14,0.005247753311426906
train,15,0.014404172979162966
train,16,0.02619487788585728
train,17,0.07037357962833801
train,18,0.01687737921054
train,19,2.3622597902117626e-05
train,20,0.005410540082593895
train,21,0.010936641194724483
train,22,0.034290409111449205
train,23,0.05256648613181958
train,24,0.06517283388319906
train,25,0.06889739299770892
train,26,0.05815394585871114
train,27,0.005743462199257809
train,28,0.0022162246294692434
train,29,0.00048817516040222664
train,31,0.012087165179275883
train,32,0.007285153558843072
train,33,0.004066066562260051
train,34,0.001775235363449701
train,35,0.0004746004037250451
train,36,0.0393035073892285
train,37,0.014154408342480163
train,38,0.004119968477119262
train,39,0.002657401442917595
train,40,0.010879621519268468
train,41,0.024340540000042155
train,42,0.006189412070777944
train,43,0.01766080992948571
train,44,0.02475978258539857
train,45,0.022831516160673138
train,46,0.015985763460612756
train,47,0.010115566048545244
train,48,0.07497672421054113
train,49,0.03643204971497516
train,50,0.016274511740614228
train,51,0.010089734920913362
train,52,0.00581104158029655
train,53,0.003150326268569037
train,54,0.0033063337304243268
train,55,0.00940039405063453
train,56,0.01653362252091506
train,57,0.02349207121659569
train,58,0.03230821586896249
train,59,0.051556860705407215
train,60,0.06582831304129722
train,61,0.02059963470586834
train,62,0.013186624453803808
train,63,0.008442105751414464
train,64,0.005002996856031339
train,65,0.013363837407638135
train,66,0.019280984399676515
train,67,0.028475308187970727
