Path,index,distance
train,0,0.1457258267752557
train,1,0.1676393949287479
train,2,0.17540867757308976
train,3,0.17622966894618364
train,4,0.16299176099917012
train,5,0.13744318822386747
train,6,0.10453073944789648
train,7,0.07340562435349107
train,8,0.04562332486518106
train,9,0.023852049007404896
train,10,0.00976871001322177
train,11,0.0016708336873781926
train,12,0.00017806890172655798
train,13,0.004677629342156986
train,14,0.01563631441829938
train,15,0.03267983222181259
train,16,0.05717279688826271
train,17,0.015903968462102958
train,18,0.0010607514548981456
train,19,0.01838109446405367
train,20,0.029393004036568637
train,21,0.02908938360755242
train,22,0.05260398315530901
train,23,0.07453160570644934
train,24,0.08990024886917769
train,25,0.09516268821913543
train,26,0.08246807874649542
train,27,0.020090012603487528
train,28,0.007548648809679093
train,29,0.0016361952201150443
train,31,0.008657519308088557
train,32,0.005050464144228717
train,33,0.002503191514160563
train,34,0.0002854756963994731
train,35,0.00015582140358116892
train,36,0.009228814824638443
train,37,0.00035013946114259564
train,38,0.000963008735777815
train,39,0.0017583312021938191
train,40,0.0001877001935061129
train,41,0.004662413233272877
train,42,0.02383365644176616
train,43,0.04115315697919253
train,44,0.0492909336338162
train,45,0.04774511395503911
train,46,0.03674972772995866
train,47,0.029321536667431536
train,48,0.059518137213348865
train,49,0.028731785866774495
train,50,0.01177917135627704
train,51,0.006084498016523443
train,52,0.0024231225885790186
train,53,0.000640436757588625
train,54,0.00036685107893397184
train,55,0.005401366358781412
train,56,0.013234361384240056
train,57,0.02091026479779423
train,58,0.03131444507379533
train,59,0.047471589471762554
train,60,0.05105744503581977
train,61,0.015343171386369536
train,62,0.008555144599205255
train,63,0.004325765960800143
train,64,0.0012093948090176054
train,65,0.008437527178429605
train,66,0.015121268192220927
train,67,0.023932858744064367
