Path,index,distance
train,0,0.005592854845123174
train,1,0.027429847464396584
train,2,0.05034608573230959
train,3,0.06319446332550327
train,4,0.06989490123244613
train,5,0.06978797653177271
train,6,0.0584534781898014
train,7,0.048565892830997104
train,8,0.030290532644071777
train,9,0.012788359424621865
train,10,0.0017927674478770417
train,11,0.0008345663780344736
train,12,0.009098083773299348
train,13,0.02574732547208991
train,14,0.04956362267641157
train,15,0.0805022094115182
train,16,0.12135713387661007
train,17,0.005418705152469339
train,18,0.032414987761018366
train,19,0.05919043350936459
train,20,0.06857349337373131
train,21,0.06347738862241636
train,22,0.10614671284702193
train,23,0.1434612905519026
train,24,0.16258981341881507
train,25,0.16193016781832392
train,26,0.14779128214757253
train,27,0.037175737962206856
train,28,0.015863248614813252
train,29,0.0037134864653619593
train,31,0.0036626786703953806
train,32,0.002598809308316241
train,33,0.0013421759765736008
train,34,4.824422965399311e-05
train,35,0.0005079860692824845
train,36,0.0009036483908049231
train,37,0.011156452145074436
train,38,0.022970177247071177
train,39,0.019056126017343855
train,40,0.0071034650379500075
train,41,0.0013661618253343333
train,42,0.05863668893882068
train,43,0.08894579959653581
train,44,0.10057000483005707
train,45,0.09492689982527747
train,46,0.07586646860300228
train,47,0.06431864819543864
train,48,0.028431961923797933
train,49,0.017481558916047524
train,50,0.009079021946199584
train,51,0.005815376988918319
train,52,0.0020779580928940167
train,53,6.0084198591825455e-05
train,54,0.0011032643140810316
train,55,0.0011872626877501569
train,56,0.007656887925483025
train,57,0.013516037260704605
train,58,0.019528498712018894
train,59,0.02482950976571774
train,60,0.02377146297380872
train,61,0.012483467869768061
train,62,0.008063549579045537
train,63,0.0036846916799966323
train,64,0.00026807810678086685
train,65,0.004139219408471728
train,66,0.008334001897251975
train,67,0.013129355827451339
