Path,index,distance
train,0,0.055551718678658824
train,1,0.08269864237588509
train,2,0.10937393425112851
train,3,0.12986828784700533
train,4,0.12803285486478944
train,5,0.11054747117521546
train,6,0.08563763523409818
train,7,0.05975954393725813
train,8,0.03175417997478547
train,9,0.013339786335508808
train,10,0.0033097080301250914
train,11,1.371999923538425e-05
train,12,0.002566478950011719
train,13,0.010635696603059408
train,14,0.024512975409586524
train,15,0.04766747003337968
train,16,0.08223237626709057
train,17,0.004004385190848669
train,18,0.0020602035928013462
train,19,0.019335006753048334
train,20,0.035928982416727706
train,21,0.04386794585738174
train,22,0.08264422481919431
train,23,0.11179053349946233
train,24,0.12628995457505643
train,25,0.12338455549310401
train,26,0.10005759071970943
train,27,0.03040096764542488
train,28,0.012028341039654444
train,29,0.0025867207288334804
train,31,0.00407189360599991
train,32,0.002473726342758664
train,33,0.0011703736428690936
train,34,8.23580464415219e-06
train,35,0.0007425311982047766
train,36,0.00034188325495254634
train,37,0.0009572850666669241
train,38,0.004420805880745449
train,39,0.007741061229026069
train,40,0.0017678997577481592
train,41,6.466445330022275e-05
train,42,0.04517421302056113
train,43,0.058793221526428074
train,44,0.06635777038918023
train,45,0.06718987629562712
train,46,0.056275408459556364
train,47,0.04942277492356373
train,48,0.029939910374268797
train,49,0.017554346792208575
train,50,0.009810756570282186
train,51,0.005584342634355921
train,52,0.002100295593165602
train,53,0.00044929090592682464
train,54,3.357115783808595e-06
train,55,0.001422092127856156
train,56,0.004483509253566775
train,57,0.008904415077148342
train,58,0.014939823150188714
train,59,0.02219236561449467
train,60,0.02589913196536886
train,61,0.012818446584520249
train,62,0.007436810469105715
train,63,0.003523752262436175
train,64,0.00010145839973829673
train,65,0.0027077626925885445
train,66,0.006304626787668188
train,67,0.011126154342763206
