Path,index,distance
train,0,0.318200256348277
train,1,0.29526669299034025
train,2,0.27704833271121676
train,3,0.26018565926347825
train,4,0.23281294805534125
train,5,0.19051371902826864
train,6,0.13873535258905567
train,7,0.09231260344703285
train,8,0.05686155293941619
train,9,0.03410756037659313
train,10,0.019365309057213675
train,11,0.00874590210290882
train,12,0.002586968790028621
train,13,7.78769575993099e-05
train,14,0.0011496347852882893
train,15,0.006109269274250484
train,16,0.015302308842013668
train,17,0.08638671142570131
train,18,0.02388114929658558
train,19,0.0004120668173304143
train,20,0.004040670622370235
train,21,0.010389429378352522
train,22,0.03281183326414161
train,23,0.04996168251090394
train,24,0.05953523910745706
train,25,0.05563311742565347
train,26,0.0438176049586434
train,27,0.0051268774074760826
train,28,0.0018916733045667433
train,29,0.0004915789551791505
train,31,0.014780626588768997
train,32,0.009540110936322566
train,33,0.005318818938939707
train,34,0.00298610292498358
train,35,0.00129281216770194
train,36,0.05382251323864262
train,37,0.02452943656250306
train,38,0.009388786198153642
train,39,0.005281204553132857
train,40,0.016452407346295272
train,41,0.033514799316708976
train,42,0.0056054410109041
train,43,0.014036156077919637
train,44,0.01859404938080933
train,45,0.01709608221541381
train,46,0.012041431459289154
train,47,0.008161197465026526
train,48,0.06757190341068464
train,49,0.03691633872046607
train,50,0.017944005933640983
train,51,0.01300951074476353
train,52,0.008262915213953281
train,53,0.006789804470433425
train,54,0.008966631418485305
train,55,0.015619155934949003
train,56,0.023060858070356516
train,57,0.029870069149778522
train,58,0.03790300237538635
train,59,0.05199940250074275
train,60,0.057042235420802445
train,61,0.023510360660079055
train,62,0.0171269327570982
train,63,0.012760890065495079
train,64,0.010572442982703878
train,65,0.01904032505999076
train,66,0.024433030464013905
train,67,0.03216923951806583
