Path,index,distance
train,0,0.029281581257370792
train,1,0.04444911628852244
train,2,0.0521390302139243
train,3,0.05778561964954154
train,4,0.06002268525702781
train,5,0.05635519835396774
train,6,0.044874805428886
train,7,0.028392226967052347
train,8,0.01252451282165934
train,9,0.0025219467820687402
train,10,0.00035123411848803077
train,11,0.0065603010915178395
train,12,0.020894004046726034
train,13,0.04235466998033477
train,14,0.07125912355436137
train,15,0.11146803543366934
train,16,0.16138265806292817
train,17,0.010418287565627238
train,18,4.968546718830957e-06
train,19,0.00886734509049869
train,20,0.023180807838814488
train,21,0.0350560298094208
train,22,0.08588517282643193
train,23,0.1323698309623237
train,24,0.1684425530468845
train,25,0.18132563397521984
train,26,0.16976956733621518
train,27,0.029622693566373814
train,28,0.011434079329257996
train,29,0.002579017456950994
train,31,0.003567129276628389
train,32,0.0018374729756039931
train,33,0.0005075483143958115
train,34,9.152478260898711e-05
train,35,0.0016584440770399667
train,36,0.0019730794914588623
train,37,0.0006463215765145636
train,38,0.006407019510233036
train,39,0.007847726641976083
train,40,0.000983432676191942
train,41,0.00035931110350140294
train,42,0.0654168660737443
train,43,0.0943277491269805
train,44,0.11170742252807131
train,45,0.11171261468966298
train,46,0.09040639784409277
train,47,0.07507265127696905
train,48,0.023345798211806046
train,49,0.013640937417867649
train,50,0.005957908781095034
train,51,0.002490760150732685
train,52,0.0003138158439393024
train,53,0.0003025926135667989
train,54,0.001487543748192599
train,55,0.00020060101524022045
train,56,0.003586786982728518
train,57,0.008115392407386457
train,58,0.013893039548754649
train,59,0.021181642842221904
train,60,0.01973466034995297
train,61,0.007680409984667125
train,62,0.0034572647452522087
train,63,0.0008910955895976569
train,64,0.0006929841449111462
train,65,0.0020798725975282872
train,66,0.0054446360281895645
train,67,0.010758103839604627
