Path,index,distance
train,0,0.1074549914031484
train,1,0.11228303921857485
train,2,0.10990800197952999
train,3,0.10919278085779927
train,4,0.10668135534398071
train,5,0.09313892719812167
train,6,0.07224423042099803
train,7,0.04860101864828448
train,8,0.0256334736373669
train,9,0.00978858101062452
train,10,0.001386039471460987
train,11,0.00042928297666422477
train,12,0.00629454331746826
train,13,0.01781206674270741
train,14,0.03544108674524282
train,15,0.05969380602471175
train,16,0.09216269277631828
train,17,0.03440200997979481
train,18,0.007462263579765316
train,19,0.0006830759478064774
train,20,0.009445568794606785
train,21,0.01841635441585243
train,22,0.0648163108266192
train,23,0.0958617275305026
train,24,0.12392588701989848
train,25,0.13185996652682141
train,26,0.12015370175846418
train,27,0.014987198081678033
train,28,0.00586921577365862
train,29,0.0013302801287506938
train,31,0.0064099240944216485
train,32,0.00341367426534378
train,33,0.001053350391517216
train,34,3.819051951681196e-06
train,35,0.0007632301850516443
train,36,0.018979260568502188
train,37,0.00622928485372598
train,38,0.0005540623042119552
train,39,0.00020907409987458436
train,40,0.0020843940856302146
train,41,0.009525537597549483
train,42,0.029243503498740386
train,43,0.043582699985026396
train,44,0.05520508319236239
train,45,0.05931270611505135
train,46,0.04521482774981578
train,47,0.035729083165416564
train,48,0.037206595643683005
train,49,0.018573840840186873
train,50,0.007351619422045319
train,51,0.0032285006619026113
train,52,0.000618265477272284
train,53,3.3204321292501504e-08
train,54,9.796217530277929e-06
train,55,0.0020543091472888797
train,56,0.007379828523800369
train,57,0.013479497534406915
train,58,0.021013424512557055
train,59,0.03110973383699578
train,60,0.030518217275872894
train,61,0.009749365378395214
train,62,0.004697161893882029
train,63,0.0016765637931055455
train,64,0.00010729582302737573
train,65,0.00462845131674694
train,66,0.00950748676321933
train,67,0.015807287959623384
