Path,index,distance
train,0,0.008263481890421032
train,1,0.026237025781422507
train,2,0.042265290002730715
train,3,0.05528700166760703
train,4,0.0646078464037444
train,5,0.06430065208766944
train,6,0.055935471693957184
train,7,0.041928329073934956
train,8,0.021781343697402145
train,9,0.006283376324261347
train,10,3.876763246080106e-05
train,11,0.0035843211042191347
train,12,0.014733719217518204
train,13,0.032437284722754534
train,14,0.056125008323672176
train,15,0.08774161846059625
train,16,0.13144340028475687
train,17,0.0016251825559243649
train,18,0.002399760701318421
train,19,0.019037091031457676
train,20,0.034828407381801485
train,21,0.04260961883783887
train,22,0.08918669040649041
train,23,0.12467679877731597
train,24,0.14976189264858053
train,25,0.15650277968843274
train,26,0.14169157757779272
train,27,0.034473787988925086
train,28,0.013673218148210653
train,29,0.0032378943558292184
train,31,0.0033002445506211675
train,32,0.0019649456179109404
train,33,0.000609605078251807
train,34,0.00025094142043946555
train,35,0.002921135551744447
train,36,0.00011645244545788191
train,37,0.0028411218559303286
train,38,0.011249342389078154
train,39,0.012726149130135145
train,40,0.0033715622055715544
train,41,5.774671600866643e-05
train,42,0.06609135577009129
train,43,0.09486080122437623
train,44,0.10825515219426596
train,45,0.104808715806473
train,46,0.08678217523576681
train,47,0.07406173116096804
train,48,0.02491642516262338
train,49,0.014043737130413736
train,50,0.0064905372770176495
train,51,0.003316425229048292
train,52,0.000617695028341303
train,53,0.00020214167157506235
train,54,0.0035616445533043217
train,55,0.0001814622563938162
train,56,0.004196757668071038
train,57,0.009249714228168227
train,58,0.015006294562187605
train,59,0.021386021036407632
train,60,0.020182445172751806
train,61,0.008828985493683161
train,62,0.004863525314429684
train,63,0.0014958655825746403
train,64,0.0017090010934681654
train,65,0.0018545534185633317
train,66,0.0053733553483046315
train,67,0.009780877618819739
