Path,index,distance
train,0,0.09027533266857635
train,1,0.10938966084712787
train,2,0.12011867448071845
train,3,0.12818903305214002
train,4,0.12481576342602652
train,5,0.10968007124783741
train,6,0.0882930430766391
train,7,0.06127880910648964
train,8,0.03331605413105165
train,9,0.014288666471374611
train,10,0.003947515858271244
train,11,0.00014520235755410837
train,12,0.0013817602858835487
train,13,0.0075816316784752535
train,14,0.0193774136292868
train,15,0.038846981958630344
train,16,0.0669812245842758
train,17,0.0049121269644080146
train,18,0.0025343593980547974
train,19,0.02514180013555478
train,20,0.04340966590885331
train,21,0.04499435504706728
train,22,0.09021300893213402
train,23,0.11507054195570521
train,24,0.1253052178318903
train,25,0.11761390296842356
train,26,0.09078524190046011
train,27,0.024051298083559103
train,28,0.009275025598133202
train,29,0.0018946470194536325
train,31,0.005292244286996928
train,32,0.0032258646095534305
train,33,0.0013919300287110747
train,34,2.4111517296310225e-05
train,35,0.0005741931648477472
train,36,0.0034739152603798784
train,37,2.37995356945353e-05
train,38,0.002275633764837637
train,39,0.002938893141348875
train,40,2.1967719648907647e-06
train,41,0.0018771211533740173
train,42,0.0338561427863876
train,43,0.04922914710951343
train,44,0.05851611098774456
train,45,0.053463521632308386
train,46,0.04259436525707161
train,47,0.035661267017532916
train,48,0.03277265353631431
train,49,0.01827749738526907
train,50,0.00966293316945177
train,51,0.005531628430693547
train,52,0.002132618100500805
train,53,0.0009665732080802458
train,54,0.0008158385237528876
train,55,0.0036077257213364966
train,56,0.008047571092565264
train,57,0.013452542513921584
train,58,0.02063766297725489
train,59,0.028264106345142426
train,60,0.026967097849078914
train,61,0.011950712062462232
train,62,0.007044052295039127
train,63,0.003332389450187434
train,64,0.001441389795518333
train,65,0.004908976783147945
train,66,0.00956903489271077
train,67,0.015094558713295236
