Path,index,distance
train,0,0.007740812463430058
train,1,0.01711152124729154
train,2,0.023081932777291536
train,3,0.024474497402723783
train,4,0.02427067193151833
train,5,0.02378265601549745
train,6,0.020769038316440724
train,7,0.014595031009760895
train,8,0.0056631414363484955
train,9,0.0003971458717376697
train,10,0.0017057678054374081
train,11,0.009938729391988699
train,12,0.025668364645798913
train,13,0.04914017489279843
train,14,0.0816697905710424
train,15,0.12306746423842552
train,16,0.1793211682068898
train,17,0.0003703687156693114
train,18,0.0031180169492495136
train,19,0.018561420935120587
train,20,0.038236787834480146
train,21,0.049120606718557114
train,22,0.0915632742122574
train,23,0.1488892511725426
train,24,0.19499260209066327
train,25,0.2043629982538795
train,26,0.18921451422250635
train,27,0.03560541420053698
train,28,0.014096538831703698
train,29,0.0030169240926017915
train,31,0.0031329004658552373
train,32,0.0015900048900242547
train,33,0.000257495288616294
train,34,0.0005272870087958959
train,35,0.0038569158749954813
train,36,8.988721083880158e-05
train,37,0.0032350464745424246
train,38,0.013791251725915443
train,39,0.01679635076007957
train,40,0.00479654202028168
train,41,0.00012090043880408352
train,42,0.07655233862908384
train,43,0.11179789913671656
train,44,0.13221384007224235
train,45,0.13498911793900925
train,46,0.10528445481194859
train,47,0.08633661230219614
train,48,0.012957354591328962
train,49,0.009125322878677733
train,50,0.004872376143626123
train,51,0.002698800482928032
train,52,0.0005369317433626675
train,53,0.0001887825661529563
train,54,0.0026497469992066147
train,55,4.8580439226952876e-08
train,56,0.0018571469333360513
train,57,0.0046745475632120614
train,58,0.008125959650587489
train,59,0.011148694919368873
train,60,0.010137823658474598
train,61,0.00612449178734209
train,62,0.003302931678132226
train,63,0.0010388738583722024
train,64,0.0013634255367965809
train,65,0.0009670221537307899
train,66,0.0032244259588045665
train,67,0.00612449178734209
